GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198211070003,1982-11-07,"Israel","Asira al-Shamaliya","Al-Fatah",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Unknown,,,
198211070002,1982-11-07,"West Bank and Gaza Strip","Gaza","Unknown",0,,,,,1,4,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198211070001,1982-11-07,"Guatemala","Guatemala City","Unknown",0,,,,,1,1,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198211060003,1982-11-06,"Honduras","Tegucigalpa","Lorenzo Zelaya Revolutionary Front (LZRF)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198211060002,1982-11-06,"Honduras","Tegucigalpa","Lorenzo Zelaya Revolutionary Front (LZRF)",1,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198211060001,1982-11-06,"Honduras","Tegucigalpa","Lorenzo Zelaya Revolutionary Front (LZRF)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198211050004,1982-11-05,"Peru","Alamenca","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Unknown,,,
198211050003,1982-11-05,"Peru","Matari","Shining Path (SL)",0,,,,,1,1,Police,,,South America,Armed Assault,,,Firearms,,,
198211050002,1982-11-05,"Netherlands","Amsterdam","Dev Sol",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Hostage Taking (Barricade Incident),,,Unknown,,,
198211050001,1982-11-05,"Angola","Calulo","National Union for the Total Independence of Angola (UNITA)",0,,,,,0,0,Private Citizens & Property,Private Citizens & Property,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
198211040007,1982-11-04,"United States","New York City","Jewish Defense League (JDL)",0,,,,,0,0,Business,Private Citizens & Property,,North America,Facility/Infrastructure Attack,,,Other,,,
198211040006,1982-11-04,"Spain","Madrid","Basque Fatherland and Freedom (ETA)",1,,,,,1,1,Military,,,Western Europe,Assassination,,,Firearms,Explosives/Bombs/Dynamite,,
198211040005,1982-11-04,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"M-19 (Movement of April 19)",0,,,5,0,Military,,,South America,Armed Assault,,,Firearms,,,
198211040004,1982-11-04,"Honduras","Tegucigalpa","Lorenzo Zelaya Revolutionary Front (LZRF)",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198211040003,1982-11-04,"Honduras","Tegucigalpa","Lorenzo Zelaya Revolutionary Front (LZRF)",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198211040002,1982-11-04,"Honduras","Tegucigalpa","Lorenzo Zelaya Revolutionary Front (LZRF)",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198211040001,1982-11-04,"Honduras","Tegucigalpa","Lorenzo Zelaya Revolutionary Front (LZRF)",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198211030005,1982-11-03,"West Germany (FRG)","Cologne","Dev Sol",0,,,,,0,7,Government (Diplomatic),,,Western Europe,Hostage Taking (Barricade Incident),,,Firearms,,,
198211030004,1982-11-03,"El Salvador","Suchitoto","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Explosives/Bombs/Dynamite,Firearms,,
198211030003,1982-11-03,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,9,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198211030002,1982-11-03,"Colombia","Valdivia district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Business,Private Citizens & Property,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198211030001,1982-11-03,"Israel","Jerusalem","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198211010003,1982-11-01,"Lebanon","Unknown","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198211010002,1982-11-01,"Lebanon","Beirut","Unknown",0,,,,,0,3,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198211010001,1982-11-01,"Israel","Kefar Sava","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210310001,1982-10-31,"West Germany (FRG)","Frankfurt","Unknown",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210300003,1982-10-30,"Peru","Lima","Shining Path (SL)",1,,,,,0,0,Government (Diplomatic),,,South America,Facility/Infrastructure Attack,,,Firearms,,,
198210300002,1982-10-30,"Colombia","Unknown","M-19 (Movement of April 19)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198210300001,1982-10-30,"Colombia","Unknown","M-19 (Movement of April 19)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198210290016,1982-10-29,"Peru","Huancapi","Shining Path (SL)",0,,,,,Unknown,Unknown,Police,,,South America,Armed Assault,,,Firearms,,,
198210290015,1982-10-29,"El Salvador","La Laguna","Farabundo Marti National Liberation Front (FMLN)",0,,,,,4,Unknown,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198210290014,1982-10-29,"El Salvador","San Juan las Flores","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210290013,1982-10-29,"El Salvador","San Vicente","Unknown",0,,,,,6,Unknown,Military,,,Central America & Caribbean,Unknown,,,Unknown,,,
198210290012,1982-10-29,"Colombia","Chia","M-19 (Movement of April 19)",1,,,,,7,2,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198210290011,1982-10-29,"Colombia","Popayan","M-19 (Movement of April 19)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
198210290010,1982-10-29,"Colombia","Popayan","M-19 (Movement of April 19)",0,,,,,Unknown,Unknown,Business,,,South America,Armed Assault,,,Firearms,,,
198210290009,1982-10-29,"Colombia","Bogota","M-19 (Movement of April 19)",0,,,,,0,0,Educational Institution,,,South America,Unknown,,,Unknown,,,
198210290008,1982-10-29,"Colombia","Puerto Tejada","M-19 (Movement of April 19)",0,,,,,Unknown,Unknown,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198210290007,1982-10-29,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198210290006,1982-10-29,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198210290005,1982-10-29,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Unknown,,,
198210290004,1982-10-29,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,1,0,Military,,,South America,Assassination,,,Unknown,,,
198210290003,1982-10-29,"El Salvador","San Jose de las Flores","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210290002,1982-10-29,"El Salvador","Santa Ana- Acajutla","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210290001,1982-10-29,"El Salvador","San Vicente","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210280004,1982-10-28,"Lebanon","Alayh","Unknown",0,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,Unknown,,
198210280003,1982-10-28,"Lebanon","Tyre","Unknown",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210280002,1982-10-28,"Lebanon","Sidon","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
198210280001,1982-10-28,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,1,0,Military,,,South America,Assassination,,,Unknown,,,
198210270009,1982-10-27,"Sri Lanka","Jaffna district","Secessionists",0,,,,,5,0,Police,,,South Asia,Bombing/Explosion,,,Firearms,Firearms,,
198210270008,1982-10-27,"Lebanon","Tibnine","Unknown",0,,,,,3,0,Government (Diplomatic),,,Middle East & North Africa,Armed Assault,,,Unknown,Firearms,,
198210270007,1982-10-27,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,76,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210270006,1982-10-27,"United Kingdom","Belfast","Protestant Extremists",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
198210270005,1982-10-27,"United Kingdom","Lurgan","Irish Republican Army (IRA)",1,,,,,3,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210270004,1982-10-27,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210270003,1982-10-27,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210270002,1982-10-27,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210270001,1982-10-27,"El Salvador","San Salvador (San Miguelito dist.)","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260023,1982-10-26,"United States","Cherry Hill","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198210260022,1982-10-26,"South Africa","Pietermaritzburg","African National Congress (South Africa)",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260019,1982-10-26,"Lebanon","Sidon","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260018,1982-10-26,"El Salvador","Santiago de Maria","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210260017,1982-10-26,"El Salvador","El Triunfo","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210260016,1982-10-26,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,10,3,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210260015,1982-10-26,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,124,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210260014,1982-10-26,"El Salvador","San Bartolo Ichanmico","Farabundo Marti National Liberation Front (FMLN)",0,,,,,7,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210260013,1982-10-26,"Nicaragua","Valle Lanton","Contras",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198210260012,1982-10-26,"Guatemala","Guatemala City","Unknown",0,,,,,0,2,Police,,,Central America & Caribbean,Assassination,,,Firearms,,,
198210260011,1982-10-26,"India","Amritsar","Unknown",0,,,,,1,35,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260010,1982-10-26,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260009,1982-10-26,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260008,1982-10-26,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260007,1982-10-26,"El Salvador","Apastepeque","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260006,1982-10-26,"El Salvador","San Rafael Cedros","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260005,1982-10-26,"El Salvador","San Rafael Cedros","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260004,1982-10-26,"El Salvador","San Rafael Cedros","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260003,1982-10-26,"El Salvador","Apastepeque","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260002,1982-10-26,"El Salvador","Apastepeque","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210260001,1982-10-26,"El Salvador","San Rafael Cedros","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210250011,1982-10-25,"United Kingdom","Armagh","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198210250010,1982-10-25,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Unarmed Assault,,,Melee,,,
198210250009,1982-10-25,"India","Tipaimukh","Mizo National Front",0,,,,,6,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198210250008,1982-10-25,"El Salvador","Meanguera","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210250007,1982-10-25,"El Salvador","Jocoaitique","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210250006,1982-10-25,"El Salvador","Corinto","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210250005,1982-10-25,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198210250004,1982-10-25,"Sudan","Khartoum","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210250003,1982-10-25,"El Salvador","San Lorenzo dam","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210250002,1982-10-25,"El Salvador","Santa Rosa de Lima","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210250001,1982-10-25,"El Salvador","Santa Rosa de Lima","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210240003,1982-10-24,"Lebanon","Unknown","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210240002,1982-10-24,"Colombia","Toribio","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198210240001,1982-10-24,"Israel","Tel Aviv","Unknown",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210230007,1982-10-23,"El Salvador","Cinquera","Farabundo Marti National Liberation Front (FMLN)",0,,,,,50,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210230006,1982-10-23,"El Salvador","Gotera","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210230005,1982-10-23,"El Salvador","Jocoaitique","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210230004,1982-10-23,"Spain","Algorta","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
198210230003,1982-10-23,"Spain","Vergara","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210230002,1982-10-23,"Spain","Unknown","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210230001,1982-10-23,"United Kingdom","belfast","Ulster Volunteer Force (UVF)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
198210220006,1982-10-22,"United States","Philadelphia","Justice Commandos for the Armenian Genocide",0,,,,,0,0,Government (Diplomatic),,,North America,Assassination,,,Unknown,,,
198210220005,1982-10-22,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210220004,1982-10-22,"United Kingdom","Lislea","Irish Republican Army (IRA)",0,,,,,1,0,Military,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
198210220003,1982-10-22,"El Salvador","Apopa","Unknown",0,,,,,4,4,Police,,,Central America & Caribbean,Assassination,,,Unknown,,,
198210220002,1982-10-22,"El Salvador","Santo Domingo","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Transportation,,,Central America & Caribbean,Armed Assault,,,Incendiary,,,
198210220001,1982-10-22,"El Salvador","Santo Domingo","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Armed Assault,,,Incendiary,,,
198210210003,1982-10-21,"El Salvador","Gotera","Farabundo Marti National Liberation Front (FMLN)",0,,,,,2,Unknown,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210210002,1982-10-21,"El Salvador","Acajutla","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198210210001,1982-10-21,"Greece","Athens","Autonomy (Greece)",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210200019,1982-10-20,"El Salvador","San Jorge","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200018,1982-10-20,"Guatemala","Patulul","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200017,1982-10-20,"El Salvador","San Fernando","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200016,1982-10-20,"El Salvador","Joateca","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200015,1982-10-20,"El Salvador","Arambala","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200014,1982-10-20,"El Salvador","Santa Paula","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200013,1982-10-20,"El Salvador","El Junquillal","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200012,1982-10-20,"El Salvador","Caserio Los Cocos","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200011,1982-10-20,"El Salvador","Cruzadilla","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200010,1982-10-20,"El Salvador","Calle Nueva","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200009,1982-10-20,"El Salvador","El Transito","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200008,1982-10-20,"El Salvador","San Rafael Oriente","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200007,1982-10-20,"El Salvador","Chaparrastique Volcano","Farabundo Marti National Liberation Front (FMLN)",0,,,,,114,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200006,1982-10-20,"El Salvador","San Jose de las Flores","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200005,1982-10-20,"El Salvador","Los Ranchos","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200004,1982-10-20,"El Salvador","Nueva Trinidad","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210200003,1982-10-20,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198210200002,1982-10-20,"United Kingdom","Belfast","Irish National Liberation Army (INLA)",0,,,,,0,1,Government (General),,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198210200001,1982-10-20,"Italy","Rome","Unknown",0,,,,,0,1,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210190004,1982-10-19,"Guatemala","Ixcan","Unknown",0,,,,,5,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210190003,1982-10-19,"El Salvador","San Miguel de Mercedes","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198210190002,1982-10-19,"Peru","Miraflores","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198210190001,1982-10-19,"United Kingdom","Unknown","Irish National Liberation Army (INLA)",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210180012,1982-10-18,"El Salvador","Chalatenango","Unknown",0,,,,,1,11,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210180011,1982-10-18,"Colombia","Miraflores","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,7,0,Military,,,South America,Armed Assault,,,Firearms,,,
198210180009,1982-10-18,"United Kingdom","Newry","Irish National Liberation Army (INLA)",0,,,,,0,1,Educational Institution,,,Western Europe,Assassination,,,Firearms,,,
198210180008,1982-10-18,"United Kingdom","Newry","Irish National Liberation Army (INLA)",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198210180007,1982-10-18,"Portugal","Lisbon","Hungarian exile",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198210180006,1982-10-18,"El Salvador","Soyapango","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Incendiary,,,
198210180005,1982-10-18,"El Salvador","Santa Cristina","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210180004,1982-10-18,"El Salvador","Santa Cristina","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210180003,1982-10-18,"El Salvador","Soyapango","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Armed Assault,,,Incendiary,,,
198210180002,1982-10-18,"Bolivia","Cochabamba","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198210180001,1982-10-18,"Honduras","Quimistan","Unknown",0,,,,,1,0,Educational Institution,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198210170017,1982-10-17,"Spain","Logrono","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198210170016,1982-10-17,"Spain","Arroniz","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198210170015,1982-10-17,"Peru","Vinchos","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Firearms,Firearms,Explosives/Bombs/Dynamite,
