GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200010140005,2000-10-11,"Algeria","Chrea","Muslim Rebels",0,,,,,6,Unknown,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,Melee,,
200010140004,2000-10-14,"Algeria","Ouezra","Algerian Islamic Extremists",0,,,,,12,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,Hostage Taking (Kidnapping),,Unknown,,,
200010140003,2000-10-12,"Algeria","Djebabra","Muslim Rebels",0,,,,,5,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
200010140002,2000-10-14,"Saudi Arabia","Jeddah","Other",0,,,,,0,0,Airports and Aircraft,Private Citizens & Property,,Middle East & North Africa,Hijacking,,,Fake Weapons,,,
200010140001,2000-10-14,"Greece","Athens","Revolutionary Nuclei",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010130004,2000-10-13,"United Kingdom","Belfast","Irish Republican Army (IRA)",1,,,,,1,0,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
200010130003,2000-10-13,"Yemen","Sanaa","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010130002,2000-10-13,"Indonesia","Lombak","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010130001,2000-10-13,"South Africa","Cape Town","Unknown",0,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010120005,2000-10-15,"Colombia","Barbosa","Right-Wing Paramilitaries",0,,,,,11,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200010120003,2000-10-12,"Russia","Grozny","Chechen Rebels",1,,,,,10,10,Government (General),Police,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010120002,2000-10-12,"Ecuador","Tivacuno","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200010120001,2000-10-12,"Yemen","Aden","Al-Qaida",0,,,,,19,38,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010110003,2000-10-11,"India","Srinagar","Militants",0,,,,,0,10,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010110002,2000-10-10,"Yugoslavia","Belgrade","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010110001,2000-10-11,"Tajikistan","Dushanbe","Unknown",0,,,,,0,0,Government (General),Government (General),,Central Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200010100006,2000-10-10,"France","Paris","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200010100005,2000-10-10,"Russia","Grozny","Guerrillas",0,,,,,0,0,Religious Figures/Institutions,Private Citizens & Property,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010100004,2000-10-10,"Russia","Budyonnovsk","Unknown",0,,,,,0,0,Business,Private Citizens & Property,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010100003,2000-10-10,"France","Paris","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200010100001,2000-10-10,"Uganda","Gulu","Lord's Resistance Army (LRA)",1,,,,,9,60,Private Citizens & Property,Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010090004,2000-10-09,"Algeria","Relizane","Algerian Islamic Extremists",-9,,,,,6,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
200010090001,2000-10-09,"Spain","Granada","Basque Fatherland and Freedom (ETA)",1,,,,,1,0,Government (General),,,Western Europe,Assassination,Bombing/Explosion,,Explosives/Bombs/Dynamite,Chemical,,
200010080003,2000-10-08,"Colombia","Ortega","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,8,Unknown,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,Melee,Incendiary,
200010080001,2000-10-08,"Spain","Artxanda","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Journalists & Media,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200010070004,2000-10-07,"Colombia","Cali","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010070003,2000-10-07,"Colombia","Cali","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010070002,2000-10-07,"Colombia","Cali","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010070001,2000-10-07,"Colombia","Cali","National Liberation Army of Colombia (ELN)",1,,,,,0,7,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010060004,2000-10-06,"Turkey","Istanbul","Devrimici Halk Kurtulus Cephesi (DHKP/C)",1,,,,,1,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010060003,2000-10-06,"Russia","Nevinnomyssk","Unknown",0,,,,,3,20,Transportation,Business,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010060002,2000-10-06,"Russia","Pyatigorsk","Unknown",0,,,,,1,6,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010060001,2000-10-06,"Colombia","Medellin district","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Kidnapping),,,Explosives/Bombs/Dynamite,Incendiary,,
200010050004,2000-10-05,"Colombia","Barranquilla","Gunmen",0,,,,,1,0,Educational Institution,,,South America,Armed Assault,,,Firearms,,,
200010050003,2000-10-05,"Sri Lanka","Medawachchiya","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,12,45,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010050001,2000-10-05,"Uganda","Kampala","Allied Democratic Forces (ADF)",1,,,,,1,6,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010040002,2000-10-04,"Ivory Coast","Abidjan","Unknown",0,,,,,4,6,Transportation,Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010040001,2000-10-04,"Russia","Kalinigrad","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010030003,2000-10-02,"Germany","Dusseldorf","Right-Wing Extremists",1,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200010020003,2000-10-02,"Sri Lanka","Kalawanchikudi","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,3,Government (General),,,South Asia,Bombing/Explosion,Assassination,,Firearms,Explosives/Bombs/Dynamite,,
200010020002,2000-10-02,"Uganda","Acholi Bur","Lord's Resistance Army (LRA)",1,,,,,1,0,Religious Figures/Institutions,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200010020001,2000-10-02,"Sri Lanka","Jaffna district","Unknown",0,,,,,23,50,Government (General),Private Citizens & Property,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200010010005,2000-10-01,"Philippines","Davao City","New People's Army (NPA)",0,,,,,9,15,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200010010004,2000-10-01,"Tajikistan","Dushanbe","Unknown",0,,,,,7,70,Religious Figures/Institutions,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010010003,2000-10-01,"United Kingdom","Magheramourne","Unknown",0,,,,,0,1,Unknown,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010010002,2000-10-01,"Colombia","Matanza district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Government (General),Government (General),Government (General),South America,Hostage Taking (Kidnapping),,,Unknown,,,
200010010001,2000-10-01,"Colombia","Quinchia","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200009300005,2000-09-29,"Tanzania","Unknown","Gunmen",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200009300004,2000-09-30,"India","Poonch District","Unknown",0,,,,,5,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200009300003,2000-09-30,"Guinea","Macenta","Unknown",0,,,,,60,Unknown,Private Citizens & Property,Military,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
200009300002,2000-09-30,"India","Thakur Bigha","Communist Party of India- Marxist-Leninist",1,,,,,6,2,Private Citizens & Property,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,,,
200009300001,2000-09-29,"Russia","Grozny","Unknown",0,,,,,1,13,Military,,,Eastern Europe,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200009290009,2000-09-29,"South Africa","Nyanga","Unknown",0,,,,,1,10,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200009290008,2000-09-29,"Ivory Coast","Abidjan","Federation of Students and Scholars of Cote d'Ivoire (FESCI)",0,,,,,0,0,Journalists & Media,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Melee,,,
200009290007,2000-09-29,"Spain","Barcelona","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,6,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009290006,2000-09-29,"United Kingdom","Magherafelt","Unknown",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
200009290005,2000-09-29,"Indonesia","Banda Aceh","Free Aceh Movement (GAM)",1,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009290004,2000-09-29,"Indonesia","Banda Aceh","Free Aceh Movement (GAM)",1,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009290003,2000-09-29,"West Bank and Gaza Strip","Qalqiliya","Unknown",0,,,,,1,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200009290002,2000-09-29,"Kosovo","Banje","Kosovo Liberation Army (KLA)",1,,,,,0,0,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009290001,2000-09-29,"Algeria","Tipasa","Unknown",0,,,,,5,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200009280003,2000-09-28,"Afghanistan","Kabul","Unknown",0,,,,,0,1,Journalists & Media,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009280002,2000-09-28,"Russia","Grozny","Unknown",0,,,,,1,1,Military,,,Eastern Europe,Armed Assault,,,Firearms,,,
200009280001,2000-09-28,"West Bank and Gaza Strip","Netzarim","Unknown",0,,,,,0,2,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
200009270016,2000-09-27,"United Kingdom","Belfast","Paramilitaries",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
200009270015,2000-09-27,"Turkey","Kadikoy district","Unknown",0,,,,,0,0,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009270013,2000-09-27,"China","Baotou","Unaffiliated Individual(s)",0,,,,,0,1,Airports and Aircraft,Private Citizens & Property,,East Asia,Hijacking,,,Melee,,,
200009270012,2000-09-27,"Nepal","Bhorletar","Unknown",0,,,,,8,7,Police,Government (General),Business,South Asia,Armed Assault,Facility/Infrastructure Attack,,Unknown,,,
200009270011,2000-09-27,"West Bank and Gaza Strip","Netzarim","Unknown",0,,,,,1,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009270010,2000-09-27,"Indonesia","Jakarta","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009270009,2000-09-27,"Philippines","Tangcal","Moro Islamic Liberation Front (MILF)",1,,,,,5,0,Private Citizens & Property,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200009270008,2000-09-27,"Kyrgyzstan","Kurbak Pass","Unknown",0,,,,,0,2,Military,,,Central Asia,Unknown,,,Unknown,,,
200009270007,2000-09-27,"Burundi","Bujumbura","Unknown",0,,,,,33,0,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200009270006,2000-09-27,"Philippines","Kabacan","Moro Islamic Liberation Front (MILF)",1,,,,,2,7,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009270005,2000-09-27,"Nepal","Bhorletar","Maoists",1,,,,,8,7,Police,,,South Asia,Armed Assault,,,Firearms,,,
200009270004,2000-09-27,"Indonesia","Jakarta","Anti-Communist Command (KAK)",1,,,,,0,0,NGO,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009270003,2000-09-27,"Spain","Valencia","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009270002,2000-09-27,"Spain","Seville","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009270001,2000-09-27,"Spain","Vigo","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009260007,2000-09-26,"Albania","Fier","Unaffiliated Individual(s)",0,,,,,0,0,Government (General),Private Citizens & Property,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009260005,2000-09-26,"Uganda","Kyangwali","Allied Democratic Forces (ADF)",0,,,,,0,0,Other,,,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
200009260004,2000-09-26,"Uganda","Kyangwali","Allied Democratic Forces (ADF)",0,,,,,0,0,Other,,,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
200009260003,2000-09-26,"Russia","Argun","Chechen Rebels",0,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200009260002,2000-09-26,"Uganda","Kyangwali","Allied Democratic Forces (ADF)",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
200009260001,2000-09-26,"Russia","Argun","Unknown",0,,,,,1,0,Government (General),,,Eastern Europe,Armed Assault,,,Firearms,,,
200009250011,2000-09-25,"Algeria","Berbissa","Unknown",0,,,,,5,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
200009250010,2000-09-25,"Algeria","Blida","Unknown",0,,,,,3,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200009250009,2000-09-25,"Burundi","Rutana","Unknown",0,,,,,0,0,Private Citizens & Property,Government (General),,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Unknown,,,
200009250008,2000-09-25,"Nepal","Dunai Bazaar","Maoists",1,,,,,14,40,Police,Government (General),,South Asia,Hostage Taking (Kidnapping),Bombing/Explosion,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms,
200009250007,2000-09-25,"United Kingdom","Meigh","Unknown",0,,,,,0,0,Educational Institution,,,Western Europe,Armed Assault,,,Firearms,,,
200009250006,2000-09-25,"United Kingdom","Bangor","Loyalist Volunteer Forces (LVF)",1,,,,,0,4,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009250005,2000-09-25,"Indonesia","Palu","Unknown",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200009250004,2000-09-25,"Philippines","Kabacan","Moro Islamic Liberation Front (MILF)",1,,,,,3,10,Educational Institution,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009250003,2000-09-25,"Algeria","Marbouni","Unknown",0,,,,,0,7,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
200009250002,2000-09-25,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009250001,2000-09-25,"Colombia","Mocoa district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009240008,2000-09-24,"United Kingdom","Dunmurry","Irish Republican Army (IRA)",1,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009240006,2000-09-24,"Iran","Shiraz","Unaffiliated Individual(s)",0,,,,,0,0,Airports and Aircraft,Private Citizens & Property,,Middle East & North Africa,Hijacking,,,Firearms,,,
200009240005,2000-09-24,"India","Rajouri","Unknown",0,,,,,0,0,Military,Police,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009240004,2000-09-24,"Kazakhstan","Almaty","Uighur Liberation Organization",1,,,,,2,0,Police,,,Central Asia,Armed Assault,,,Firearms,,,
200009240003,2000-09-25,"Senegal","Nyassa","Movement of Democratic Forces of Casamance",1,,,,,0,7,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009240002,2000-09-24,"Nepal","Dunai Bazaar","Unknown",0,,,,,14,40,Government (General),Police,,South Asia,Bombing/Explosion,Hostage Taking (Kidnapping),,Explosives/Bombs/Dynamite,,,
200009240001,2000-09-24,"Kenya","Kangema","Other",0,,,,,0,0,Police,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
200009230006,2000-09-23,"Sri Lanka","Kandy","Government Supporters",1,,,,,0,1,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200009230004,2000-09-23,"Burundi","Mutakura","Unknown",0,,,,,11,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,Melee,
200009230003,2000-09-23,"India","Pattapani","Unknown",0,,,,,5,2,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009230002,2000-09-23,"Indonesia","Bia","Unknown",0,,,,,1,27,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200009230001,2000-09-23,"Colombia","Mocoa district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009220003,2000-09-21,"Spain","Barakaldo","Unaffiliated Individual(s)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,Facility/Infrastructure Attack,,Incendiary,,,
200009220002,2000-09-22,"Philippines","Tuao","New People's Army (NPA)",1,,,,,3,5,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200009220001,2000-09-22,"Algeria","Bougara","Unknown",0,,,,,13,3,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,Melee,Firearms,
200009210007,2000-09-21,"Russia","Golovinskiy","Unknown",0,,,,,1,0,Journalists & Media,,,Eastern Europe,Unarmed Assault,,,Melee,,,
200009210005,2000-09-21,"Spain","Sant Adria de Besos","Basque Fatherland and Freedom (ETA)",1,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
200009210004,2000-09-21,"Indonesia","Lampakuk","Free Aceh Movement (GAM)",0,,,,,0,1,Police,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009210003,2000-09-21,"Indonesia","Lhokseumawe","Free Aceh Movement (GAM)",0,,,,,0,6,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009210002,2000-09-21,"Algeria","Hammam Righa","Unknown",0,,,,,6,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200009210001,2000-09-21,"Indonesia","Lhokseumawe","Free Aceh Movement (GAM)",0,,,,,0,6,Police,,,Southeast Asia,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200009200011,2000-09-20,"Kosovo","Gnjilane","Albanians",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009200010,2000-09-20,"Kosovo","Gnjilane","Albanians",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009200009,2000-09-20,"Kosovo","Sopnic","Unknown",0,,,,,1,0,Military,,,Eastern Europe,Assassination,,,Firearms,Melee,,
200009200008,2000-09-20,"Kosovo","Gnjilane","Albanians",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009200007,2000-09-20,"Angola","Huambo","National Union for the Total Independence of Angola (UNITA)",0,,,,,24,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
200009200006,2000-09-20,"United Kingdom","London","Real Irish Republican Army (RIRA)",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009200005,2000-09-20,"United Kingdom","London","Real Irish Republican Army (RIRA)",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009200003,2000-09-20,"Philippines","Zamboanga City","Abu Sayyaf Group (ASG)",1,,,,,1,9,Maritime,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009200002,2000-09-20,"Philippines","Banisilan","Moro Islamic Liberation Front (MILF)",1,,,,,2,2,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200009200001,2000-09-20,"Philippines","Carmen","Moro Islamic Liberation Front (MILF)",1,,,,,2,2,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200009190007,2000-09-19,"Indonesia","Ambon","Unknown",0,,,,,0,3,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009190006,2000-09-19,"Algeria","Bou Ismail","Unknown",0,,,,,5,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,Incendiary,,
200009190005,2000-09-19,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,22,2,Military,,,South Asia,Armed Assault,,,Firearms,Firearms,Explosives/Bombs/Dynamite,
200009190004,2000-09-19,"Pakistan","Islamabad","Unknown",0,,,,,16,60,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009190003,2000-09-19,"Canada","Kelowna","Unknown",0,,,,,0,2,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009190002,2000-09-19,"Cambodia","Phnom Penh","Unknown",0,,,,,4,9,Telecommunication,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009190001,2000-09-19,"Algeria","Beni Amrane","Unknown",0,,,,,2,3,Military,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200009180012,2000-09-18,"India","Dhalai district","Miscreants",0,,,,,0,15,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009180008,2000-09-18,"United Kingdom","Bangor","Unknown",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009180007,2000-09-18,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009180006,2000-09-18,"Russia","Shelkovskoy (District)","Unknown",0,,,,,3,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200009180005,2000-09-18,"India","Srinagar","Unknown",0,,,,,2,3,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009180004,2000-09-18,"Sri Lanka","Kalmunai","Unknown",0,,,,,3,8,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009180003,2000-09-18,"Indonesia","Banda Aceh","Free Aceh Movement (GAM)",1,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Assassination,,,Firearms,,,
200009180002,2000-09-18,"Indonesia","Dayah Tanoh","Free Aceh Movement (GAM)",1,,,,,1,0,Military,Police,,Southeast Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
200009180001,2000-09-18,"Indonesia","Dayah Tanoh","Free Aceh Movement (GAM)",1,,,,,3,0,Military,Police,,Southeast Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
200009170010,2000-09-17,"Kosovo","Gnjilane","Unknown",0,,,,,1,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009170008,2000-09-17,"Indonesia","Medan","Gunmen",0,,,,,0,1,Religious Figures/Institutions,Private Citizens & Property,,Southeast Asia,Armed Assault,,,Firearms,,,
200009170006,2000-09-15,"Fiji","Suva","Unknown",0,,,,,0,0,Business,Private Citizens & Property,,Australasia & Oceania,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200009170005,2000-09-17,"Colombia","Cali","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Private Citizens & Property,Private Citizens & Property,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200009170004,2000-09-17,"Russia","Starye Atagi","Chechen Rebels",0,,,,,5,1,Private Citizens & Property,,,Eastern Europe,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
200009170003,2000-09-17,"Algeria","Unknown","Unknown",0,,,,,0,4,Military,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200009170002,2000-09-17,"Solomon Islands","Weather Coast","Isatabu Freedom Movement (IFM)",0,,,,,0,0,Airports and Aircraft,,,Australasia & Oceania,Hijacking,,,Unknown,,,
200009170001,2000-09-17,"Guinea","Conakry","Unknown",0,,,,,1,0,Government (Diplomatic),Private Citizens & Property,Private Citizens & Property,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,Incendiary,,
