GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199711200005,1997-11-20,"Mexico","Unknown","Institutional Revolutionary Party (PRI)",0,,,,,10,0,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
199711200004,1997-11-20,"Mexico","Unknown","Institutional Revolutionary Party (PRI)",0,,,,,10,0,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
199711200003,1997-11-20,"Mexico","Unknown","Institutional Revolutionary Party (PRI)",0,,,,,10,0,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
199711200002,1997-11-20,"Mexico","Unknown","Institutional Revolutionary Party (PRI)",0,,,,,10,0,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
199711200001,1997-11-20,"Israel","Jerusalem","Unknown",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199711190007,1997-11-19,"India","Hyderabad","Unknown",0,,,,,23,31,Private Citizens & Property,Journalists & Media,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711190006,1997-11-19,"Colombia","Totoro","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,4,11,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199711190005,1997-11-19,"Colombia","Apartado","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,0,Business,,,South America,Assassination,,,Melee,,,
199711190003,1997-11-19,"Paraguay","Asuncion","Supporters of ret. Gen. Lino Oviedo",0,,,,,0,3,Government (General),,,South America,Facility/Infrastructure Attack,,,Melee,,,
199711190002,1997-11-19,"Mexico","Mexico City","Unknown",0,,,,,0,0,Police,,,North America,Hostage Taking (Kidnapping),,,Unknown,,,
199711190001,1997-11-19,"Italy","Florence","Unknown",0,,,,,0,0,Unknown,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711180009,1997-11-18,"Colombia","Villa del Rosario","Unknown",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199711180008,1997-11-18,"Colombia","Totoro","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,4,11,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199711180007,1997-11-18,"Colombia","Unknown","Left-Wing Guerrillas",0,,,,,6,1,Government (General),,,South America,Unknown,,,Unknown,,,
199711180006,1997-11-18,"Colombia","Unknown","Left-Wing Guerrillas",0,,,,,6,1,Government (General),,,South America,Unknown,,,Unknown,,,
199711180005,1997-11-18,"Colombia","Apartado","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199711180004,1997-11-18,"Colombia","Calarca","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,3,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711180003,1997-11-18,"Yugoslavia","Glogovac","Unknown",0,,,,,0,1,Government (General),,,Eastern Europe,Assassination,,,Firearms,,,
199711180002,1997-11-18,"Tajikistan","Dushanbe","Rizvon Sadirov Group",0,,,,,1,0,Government (Diplomatic),,,Central Asia,Hostage Taking (Kidnapping),,,Unknown,,,
199711180001,1997-11-18,"Mexico","Chenalho","Institutional Revolutionary Party (PRI)",0,,,,,6,2,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
199711170014,1997-11-17,"Guatemala","La Sonsa","Unknown",0,,,,,1,3,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199711170013,1997-11-17,"Guatemala","La Sonsa","Unknown",0,,,,,1,3,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199711170012,1997-11-17,"Greece","Athens","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711170011,1997-11-17,"Egypt","Luxor","Al-Gama'at al-Islamiyya (IG)",0,,,,,58,0,Tourists,Private Citizens & Property,Police,Middle East & North Africa,Armed Assault,,,Firearms,,,
199711170010,1997-11-17,"Colombia","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711170009,1997-11-17,"Colombia","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711170008,1997-11-17,"Colombia","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711170007,1997-11-17,"Colombia","Anza","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,0,Government (General),,,South America,Unknown,,,Unknown,,,
199711170006,1997-11-17,"Bosnia-Herzegovina","Banja Luka","Unknown",0,,,,,0,0,Journalists & Media,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711170005,1997-11-17,"Rwanda","Gisenyi","Hutus",0,,,,,300,0,Police,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199711170004,1997-11-17,"Rwanda","Mukamara","Hutus",0,,,,,27,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199711170003,1997-11-17,"Ireland","Louth","Loyalist Volunteer Forces (LVF)",0,,,,,0,0,Unknown,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711170002,1997-11-17,"Ireland","Louth","Loyalist Volunteer Forces (LVF)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711170001,1997-11-17,"India","Unknown","Maoist Communist Center (MCC)",0,,,,,4,1,Police,,,South Asia,Armed Assault,,,Firearms,,,
199711160009,1997-11-16,"Croatia","Vukovar","Unknown",0,,,,,0,0,Educational Institution,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711160008,1997-11-16,"Colombia","Bogota","Unknown",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199711160007,1997-11-16,"Burundi","Mutara","Unknown",0,,,,,8,6,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199711160006,1997-11-16,"Algeria","Djelfa","Unknown",0,,,,,11,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199711160005,1997-11-16,"Turkey","Cemisgezek","Turkish Communist Party/Marxist (TKP-ML)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
199711160004,1997-11-16,"Turkey","Cemisgezek","Turkish Communist Party/Marxist (TKP-ML)",0,,,,,0,0,Government (General),,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199711160003,1997-11-16,"Turkey","Arakli","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
199711160002,1997-11-16,"Peru","Huancayo","Shining Path (SL)",0,,,,,0,0,Journalists & Media,,,South America,Facility/Infrastructure Attack,,,Firearms,,,
199711160001,1997-11-16,"Paraguay","Ciudad del Este","Unknown",0,,,,,1,0,Business,,,South America,Assassination,,,Firearms,,,
199711150006,1997-11-15,"Egypt","Tamma","Al-Gama'at al-Islamiyya (IG)",0,,,,,4,3,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199711150005,1997-11-15,"Croatia","Vukovar","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711150004,1997-11-15,"Colombia","Badillo","Paramilitaries",0,,,,,4,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199711150003,1997-11-15,"Colombia","Uribe district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,7,0,Military,,,South America,Unknown,,,Unknown,,,
199711150002,1997-11-15,"Panama","Boca de Cupe","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,3,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199711150001,1997-11-15,"Mexico","Ciudad Juarez","Unknown",0,,,,,1,0,Business,,,North America,Assassination,,,Firearms,,,
199711140009,1997-11-14,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Journalists & Media,,,Central America & Caribbean,Assassination,,,Firearms,,,
199711140008,1997-11-14,"Colombia","Currulao","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,0,Business,,,South America,Armed Assault,,,Incendiary,,,
199711140007,1997-11-14,"Colombia","Anza","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199711140006,1997-11-14,"Colombia","Medellin","Unknown",0,,,,,1,15,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711140005,1997-11-14,"Algeria","Staoueli","Unknown",0,,,,,2,37,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711140004,1997-11-14,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Utilities,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711140003,1997-11-14,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Utilities,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711140002,1997-11-14,"Mexico","Tijuana","Unknown",0,,,,,2,0,Police,,,North America,Armed Assault,,,Firearms,,,
199711140001,1997-11-14,"India","Unknown","Maoist Communist Center (MCC)",0,,,,,1,0,Police,,,South Asia,Unknown,,,Unknown,,,
199711130006,1997-11-13,"Costa Rica","Puerto Pilon","Unknown",0,,,,,2,1,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199711130005,1997-11-13,"Bosnia-Herzegovina","Bijeljina","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Armed Assault,,,Firearms,,,
199711130004,1997-11-13,"Algeria","Hammama","Unknown",0,,,,,12,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
199711130003,1997-11-13,"Senegal","Mapalago V.","Movement of Democratic Forces of Casamance",0,,,,,3,5,Transportation,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199711130002,1997-11-13,"Russia","Khoroshovsky","Unknown",0,,,,,3,0,Business,,,Eastern Europe,Assassination,,,Firearms,,,
199711130001,1997-11-13,"India","Unknown","Party Unity",0,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711120008,1997-11-12,"Greece","Athens","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711120007,1997-11-12,"Egypt","Nag Hammadi","Unknown",0,,,,,4,2,Transportation,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199711120006,1997-11-12,"Burundi","Mugaruro","Unknown",0,,,,,1,3,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711120005,1997-11-12,"Brazil","Sao Paulo","Unknown",0,,,,,0,0,Business,,,South America,Armed Assault,,,Firearms,,,
199711120004,1997-11-12,"Sierra Leone","Tongoma","Kamajor Hunters",0,,,,,6,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Unknown,,,
199711120003,1997-11-12,"Pakistan","Karachi","Unknown",0,,,,,5,0,Business,,,South Asia,Armed Assault,,,Firearms,,,
199711120002,1997-11-12,"Japan","Narita","Unknown",0,,,,,0,0,Private Citizens & Property,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711120001,1997-11-12,"India","Unknown","Maoist Communist Center (MCC)",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Incendiary,,,
199711110011,1997-11-11,"Greece","Athens","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711110010,1997-11-11,"Greece","Athens","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711110009,1997-11-11,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,2,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199711110008,1997-11-11,"Colombia","Unknown","Unknown",0,,,,,4,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199711110007,1997-11-11,"Colombia","Sonson district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,Business,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199711110006,1997-11-11,"Canada","Winnipeg","Army of God",1,,,,,0,1,Abortion Related,,,North America,Assassination,,,Firearms,,,
199711110005,1997-11-11,"Algeria","Medea","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711110004,1997-11-11,"Tajikistan","Dushanbe","Unknown",0,,,,,0,0,Utilities,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711110003,1997-11-11,"Somalia","Bakol","Rahanwein Resistance Army (RRA)",0,,,,,12,23,Terrorists/Non-state Militia,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199711110002,1997-11-11,"Italy","Rome","Revolutionary Combat Brigades",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711110001,1997-11-11,"Italy","Potenza","Unknown",0,,,,,0,0,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
199711100001,1997-11-10,"Colombia","Villeta district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199711090005,1997-11-09,"United Kingdom","Newtownabbey","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Melee,,,
199711090004,1997-11-09,"Venezuela","La Paragua district","Unknown",0,,,,,0,0,Airports and Aircraft,,,South America,Hijacking,,,Firearms,,,
199711090003,1997-11-09,"United States","New York City","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711090002,1997-11-09,"Sri Lanka","Alavai South","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711090001,1997-11-09,"Russia","Khasavyurt","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Assassination,,,Firearms,,,
199711080010,1997-11-08,"Czech Republic","Prague","Neo-Nazi Group",0,,,,,1,0,Private Citizens & Property,,,Eastern Europe,Assassination,,,Unknown,,,
199711080009,1997-11-08,"Colombia","Majagual","Unknown",0,,,,,1,0,Journalists & Media,,,South America,Assassination,,,Firearms,,,
199711080008,1997-11-08,"Algeria","Bouira","Unknown",0,,,,,4,0,Government (General),,,Middle East & North Africa,Unknown,,,Unknown,,,
199711080007,1997-11-08,"Algeria","Unknown","Unknown",0,,,,,12,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711080006,1997-11-08,"Algeria","Hamlit","Armed Islamic Group (GIA)",0,,,,,27,3,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199711080004,1997-11-08,"Algeria","Baraki","Unknown",0,,,,,7,0,Unknown,,,Middle East & North Africa,Assassination,,,Unknown,,,
199711080003,1997-11-08,"Philippines","Bongabong","New People's Army (NPA)",0,,,,,7,3,Police,,,Southeast Asia,Unknown,,,Unknown,,,
199711080002,1997-11-08,"Pakistan","Hasilpur","Unknown",0,,,,,1,1,Government (General),,,South Asia,Assassination,,,Firearms,,,
199711080001,1997-11-08,"Lebanon","Unknown","Hezbollah",0,,,,,0,1,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711070007,1997-11-07,"India","Dhalai district","National Liberation Front of Tripura (NLFT)",1,,,,,20,Unknown,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711070006,1997-11-07,"Colombia","Unknown","Jaime Bateman Cayon Group (JBC)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199711070005,1997-11-07,"Algeria","Aouf","Unknown",0,,,,,4,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Melee,,,
199711070004,1997-11-07,"Algeria","Tajmout","Unknown",0,,,,,22,0,Unknown,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199711070003,1997-11-07,"Jamaica","Kingston","Unknown",0,,,,,1,0,Government (Diplomatic),,,Central America & Caribbean,Assassination,,,Firearms,,,
199711070002,1997-11-07,"Iraq","Degala","Patriotic Union of Kurdistan (PUK)",0,,,,,0,0,Violent Political Party,,,Middle East & North Africa,Unknown,,,Unknown,,,
199711070001,1997-11-07,"Iraq","Sidakan","Kurdistan Workers' Party (PKK)",0,,,,,57,0,Violent Political Party,,,Middle East & North Africa,Unknown,,,Unknown,,,
199711060017,1997-11-06,"Guatemala","Unknown","Unknown",0,,,,,1,2,Military,,,Central America & Caribbean,Unknown,,,Unknown,,,
199711060015,1997-11-06,"Colombia","Agustin Codazzi","Unknown",0,,,,,4,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199711060014,1997-11-06,"Colombia","San Jacinto","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199711060013,1997-11-06,"Brazil","Sao Paulo","Unknown",0,,,,,0,0,Airports and Aircraft,,,South America,Armed Assault,,,Firearms,,,
199711060012,1997-11-06,"Algeria","Algiers","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199711060011,1997-11-06,"Algeria","Sobha","Unknown",0,,,,,5,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199711060010,1997-11-06,"Algeria","Algiers","Unknown",0,,,,,1,3,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711060007,1997-11-06,"Algeria","Algiers","Unknown",0,,,,,0,12,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711060006,1997-11-06,"Somalia","Hudur district","Rahanwein Resistance Army (RRA)",0,,,,,11,17,Terrorists/Non-state Militia,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199711060005,1997-11-06,"Senegal","Unknown","Unknown",0,,,,,5,0,Unknown,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711060004,1997-11-06,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711060003,1997-11-06,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711060002,1997-11-06,"Paraguay","Asuncion","Unknown",0,,,,,0,8,Transportation,,,South America,Armed Assault,,,Incendiary,,,
199711060001,1997-11-06,"Mexico","San Cristobal de las Casas","Unknown",0,,,,,0,1,Educational Institution,,,North America,Unarmed Assault,,,Melee,,,
199711050007,1997-11-05,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711050006,1997-11-05,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
199711050005,1997-11-05,"Colombia","Puerto Rico","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,2,Military,,,South America,Armed Assault,,,Incendiary,,,
199711050004,1997-11-05,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711050003,1997-11-05,"Yugoslavia","Podujeva","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711050002,1997-11-05,"Senegal","Moulomp","Movement of Democratic Forces of Casamance",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711040004,1997-11-04,"Senegal","Oussouye district","Movement of Democratic Forces of Casamance",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711040003,1997-11-04,"Senegal","Oussouye district","Movement of Democratic Forces of Casamance",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711040002,1997-11-04,"Mexico","Belisario Dominguez","Unknown",0,,,,,0,3,Religious Figures/Institutions,,,North America,Assassination,,,Firearms,,,
199711040001,1997-11-04,"Mexico","Mexico City- Acapulco Hwy","Unknown",0,,,,,3,0,Police,,,North America,Assassination,,,Firearms,,,
199711030001,1997-11-03,"Algeria","Boumerdes","Unknown",0,,,,,1,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711020006,1997-11-02,"Colombia","Popayan","Unknown",0,,,,,2,4,Business,,,South America,Armed Assault,,,Firearms,,,
199711020005,1997-11-02,"Colombia","Cali","Unknown",0,,,,,2,3,Business,,,South America,Armed Assault,,,Firearms,,,
199711020003,1997-11-02,"Sierra Leone","Bo","Kamajor Hunters",0,,,,,9,0,Transportation,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199711020002,1997-11-02,"Pakistan","Karachi","Unknown",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199711020001,1997-11-02,"India","Ikhu","Unknown",0,,,,,10,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199711010009,1997-11-01,"Georgia","Lata","White Legion (Georgia)",0,,,,,10,0,Police,,,Central Asia,Unknown,,,Unknown,,,
199711010008,1997-11-01,"Colombia","Convencion district","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199711010007,1997-11-01,"Colombia","San Andres de Sotavento","Unknown",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Unknown,,,
199711010006,1997-11-01,"Mexico","Agua Fria","Unknown",0,,,,,1,0,Private Citizens & Property,,,North America,Assassination,,,Firearms,,,
199711010005,1997-11-01,"India","Srinagar","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199711010004,1997-11-01,"India","Srinagar","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199711010003,1997-11-01,"India","Srinagar","Unknown",0,,,,,1,9,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711010002,1997-11-01,"India","Srinagar","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199711010001,1997-11-01,"India","Ikhu","Unknown",0,,,,,10,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
199710310009,1997-10-31,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
199710310008,1997-10-31,"Brazil","Sao Paulo","Unknown",0,,,,,0,1,NGO,,,South America,Armed Assault,,,Firearms,,,
199710310007,1997-10-31,"Brazil","Sao Paulo","Unknown",0,,,,,0,1,NGO,,,South America,Armed Assault,,,Firearms,,,
199710310006,1997-10-31,"Brazil","Sao Paulo","Unknown",0,,,,,0,1,NGO,,,South America,Armed Assault,,,Firearms,,,
199710310005,1997-10-31,"Brazil","Sao Paulo","Unknown",0,,,,,0,1,NGO,,,South America,Armed Assault,,,Firearms,,,
199710310004,1997-10-31,"Brazil","Sao Paulo","Unknown",0,,,,,0,1,NGO,,,South America,Armed Assault,,,Firearms,,,
199710310002,1997-10-31,"India","Srinagar","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710310001,1997-10-31,"India","Srinagar","Unknown",0,,,,,2,14,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710300005,1997-10-30,"Colombia","Puerto Valdivia district","Paramilitaries",0,,,,,12,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199710300004,1997-10-30,"Yemen","Sanaa","Tribal Group",0,,,,,0,0,Business,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
199710300003,1997-10-30,"Philippines","Rodriguez","New People's Army (NPA)",0,,,,,2,1,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
199710300002,1997-10-30,"United Kingdom","Londonderry","Continuity Irish Republican Army (CIRA)",0,,,,,Unknown,Unknown,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710300001,1997-10-30,"India","Phaizol Kuki","Naga People",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199710290011,1997-10-29,"Colombia","La Gabarra","National Liberation Army of Colombia (ELN)",0,,,,,1,1,Police,,,South America,Unknown,,,Unknown,,,
199710290010,1997-10-29,"Colombia","San Jose del Fragua","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199710290009,1997-10-29,"Brazil","Campo Grande","Unknown",0,,,,,1,0,Journalists & Media,,,South America,Assassination,,,Firearms,,,
199710290008,1997-10-29,"Algeria","Aouf","Unknown",0,,,,,4,0,Religious Figures/Institutions,,,Middle East & North Africa,Assassination,,,Melee,,,
199710290007,1997-10-29,"Yemen","Sanaa","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199710290006,1997-10-29,"Pakistan","Peshawar","Unknown",0,,,,,10,32,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710290005,1997-10-29,"Mexico","Cucuyachi","Unknown",0,,,,,1,0,Private Citizens & Property,,,North America,Assassination,,,Firearms,,,
199710290004,1997-10-29,"India","Churachandpur district","Kuki tribesmen",0,,,,,9,1,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
199710290003,1997-10-29,"India","Unknown","Unknown",0,,,,,0,17,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710290002,1997-10-29,"India","Unknown","Unknown",0,,,,,0,17,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710290001,1997-10-29,"India","Unknown","Unknown",0,,,,,0,17,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199710280007,1997-10-28,"United States","Fairport","Army of God",1,,,,,0,0,Abortion Related,,,North America,Assassination,,,Firearms,,,
199710280006,1997-10-28,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199710280005,1997-10-28,"Bosnia-Herzegovina","Bijeljina","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
