GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199011010005,1990-11-01,"Peru","Ayacucho","Shining Path (SL)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
199011010004,1990-11-01,"Peru","Ayacucho","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199011010003,1990-11-01,"Peru","Ayacucho","Shining Path (SL)",0,,,,,1,1,Government (General),,,South America,Assassination,,,Firearms,,,
199011010002,1990-11-01,"Japan","Tokyo","Revolutionary Workers' Council (Kakurokyo)",0,,,,,1,6,Police,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011010001,1990-11-01,"Japan","Tokyo","Unknown",0,,,,,1,6,Police,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010310008,1990-10-31,"Lebanon","Khardali","Hezbollah",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010310007,1990-10-31,"West Bank and Gaza Strip","Omarim","Palestinians",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010310006,1990-10-31,"Yugoslavia","Dvor na Uni","Unknown",0,,,,,0,0,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010310005,1990-10-31,"Chile","Penco","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010310004,1990-10-31,"Sri Lanka","Halambagas Wewa","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,16,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199010310003,1990-10-31,"West Bank and Gaza Strip","Gaza","Palestinian Islamic Jihad (PIJ)",0,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
199010310002,1990-10-31,"West Bank and Gaza Strip","Jabaliya","Palestinian Islamic Jihad (PIJ)",0,,,,,0,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199010310001,1990-10-31,"Colombia","Timbio","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,0,0,Police,,,South America,Hostage Taking (Barricade Incident),,,Firearms,Explosives/Bombs/Dynamite,,
199010300011,1990-10-30,"Turkey","Istanbul","Communist Warrior's Union",0,,,,,0,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010300010,1990-10-30,"Turkey","Istanbul","Dev Sol",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010300009,1990-10-30,"Israel","Tel Aviv","Palestinians",0,,,,,1,2,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010300008,1990-10-30,"Israel","Sarta","Palestinians",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
199010300007,1990-10-30,"Chile","Santiago","Unknown",0,,,,,0,0,Violent Political Party,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010300006,1990-10-30,"West Bank and Gaza Strip","Nablus","Palestinians",0,,,,,1,1,Business,,,Middle East & North Africa,Assassination,,,Melee,,,
199010300005,1990-10-30,"West Bank and Gaza Strip","Gaza","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Melee,,,
199010300004,1990-10-30,"Israel","Jerusalem","Palestinians",0,,,,,0,1,Police,,,Middle East & North Africa,Assassination,,,Melee,,,
199010300003,1990-10-30,"Lebanon","Beirut","Hubay Qah Group",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
199010300002,1990-10-30,"Philippines","manila","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010300001,1990-10-30,"South Africa","Johannesburg","White Extremists",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010290008,1990-10-29,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010290007,1990-10-29,"Sri Lanka","Batticaloa","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,3,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199010290006,1990-10-29,"Philippines","Manila","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Assassination,,,Firearms,,,
199010290005,1990-10-29,"Lebanon","Beirut","Unknown",0,,,,,1,1,Journalists & Media,,,Middle East & North Africa,Assassination,,,Firearms,,,
199010290004,1990-10-29,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Military,,,South America,Assassination,,,Firearms,,,
199010290003,1990-10-29,"Sri Lanka","Valaichchenai","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199010290001,1990-10-29,"Chile","Temuco","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
199010280002,1990-10-28,"Philippines","Catarman","New People's Army (NPA)",0,,,,,0,0,Journalists & Media,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010280001,1990-10-28,"Japan","Ishibayashi","Chukakuha (Middle Core Faction)",1,,,,,0,0,Religious Figures/Institutions,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199010270010,1990-10-30,"Sri Lanka","Thanthirimale","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,5,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,Melee,,
199010270009,1990-10-27,"Chile","Valdivia","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010270008,1990-10-27,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010270007,1990-10-27,"Philippines","Manila","Unknown",0,,,,,0,0,Police,,,Southeast Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199010270006,1990-10-27,"Sri Lanka","Suriyatenne","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199010270005,1990-10-27,"Philippines","Makilala","New People's Army (NPA)",0,,,,,1,0,Transportation,,,Southeast Asia,Armed Assault,,,Firearms,,,
199010270004,1990-10-27,"Philippines","Manila","New People's Army (NPA)",0,,,,,2,0,Police,,,Southeast Asia,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199010270003,1990-10-27,"France","Aubagne","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199010270002,1990-10-27,"Philippines","manila","Unknown",0,,,,,0,0,Food or Water Supply,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010270001,1990-10-27,"Japan","Tsukuba","Unknown",0,,,,,0,0,Educational Institution,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199010260009,1990-10-26,"United Kingdom","Cookstown","Ulster Volunteer Force (UVF)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
199010260008,1990-10-26,"Guatemala","Guatemala City","Unknown",0,,,,,1,2,Journalists & Media,,,Central America & Caribbean,Assassination,,,Firearms,,,
199010260007,1990-10-26,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,1,0,Military,,,South America,Assassination,,,Firearms,Firearms,,
199010260006,1990-10-26,"Philippines","Aparri","New People's Army (NPA)",0,,,,,0,0,Religious Figures/Institutions,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199010260005,1990-10-26,"Philippines","Aparri","New People's Army (NPA)",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199010260004,1990-10-26,"Philippines","Pila","New People's Army (NPA)",0,,,,,3,7,Transportation,,,Southeast Asia,Armed Assault,,,Firearms,Incendiary,,
199010260003,1990-10-26,"Angola","Luango","National Union for the Total Independence of Angola (UNITA)",0,,,,,0,0,Utilities,Business,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
199010260002,1990-10-26,"Bangladesh","Dhaka","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010250019,1990-10-25,"Bulgaria","Sofia","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010250018,1990-10-25,"India","Gurdaspur district","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199010250017,1990-10-25,"Lebanon","Ghaziyeh","Hezbollah",0,,,,,2,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
199010250016,1990-10-25,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
199010250015,1990-10-25,"Peru","Huancayo","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
199010250014,1990-10-25,"Peru","Huancayo","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
199010250013,1990-10-25,"Peru","Huancayo","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
199010250012,1990-10-25,"Peru","Huamancaca Chico","Unknown",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199010250011,1990-10-25,"Philippines","Manila","New People's Army (NPA)",0,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010250010,1990-10-25,"India","Chandigarh","Sikh Extremists",0,,,,,7,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199010250009,1990-10-25,"India","Batala","Unknown",0,,,,,1,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199010250008,1990-10-25,"Angola","Caxito","National Union for the Total Independence of Angola (UNITA)",0,,,,,0,3,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199010250007,1990-10-25,"Philippines","manila","New People's Army (NPA)",0,,,,,0,0,Business,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199010250006,1990-10-25,"Philippines","Manila","New People's Army (NPA)",0,,,,,0,0,Transportation,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199010250005,1990-10-25,"Philippines","Manila","New People's Army (NPA)",0,,,,,0,0,Transportation,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199010250004,1990-10-25,"Philippines","Manila","New People's Army (NPA)",0,,,,,0,0,Transportation,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199010250003,1990-10-25,"Philippines","Manila","New People's Army (NPA)",0,,,,,0,0,Transportation,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199010250002,1990-10-25,"Afghanistan","Kabul","Unknown",0,,,,,6,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010250001,1990-10-25,"Angola","Unknown","National Union for the Total Independence of Angola (UNITA)",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010240016,1990-10-24,"United Kingdom","Coshquin","Irish Republican Army (IRA)",0,,,,,5,16,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010240015,1990-10-24,"United Kingdom","Newry","Irish Republican Army (IRA)",0,,,,,1,10,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010240014,1990-10-24,"United Kingdom","Omagh","Irish Republican Army (IRA)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010240013,1990-10-24,"Uruguay","Montevideo","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010240012,1990-10-24,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
199010240011,1990-10-24,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
199010240010,1990-10-24,"United Kingdom","Dungannon","Protestant Extremists",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
199010240009,1990-10-24,"Peru","Huancayo","Shining Path (SL)",0,,,,,1,0,Military,,,South America,Assassination,,,Firearms,,,
199010240008,1990-10-24,"Guatemala","Guatemala City","Unknown",0,,,,,0,2,Violent Political Party,,,Central America & Caribbean,Assassination,,,Firearms,,,
199010240006,1990-10-24,"West Bank and Gaza Strip","Khan Yunis","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
199010240005,1990-10-24,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
199010240004,1990-10-24,"Philippines","manila","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010240003,1990-10-24,"Philippines","zinarag","New People's Army (NPA)",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199010240002,1990-10-24,"Philippines","aparri","New People's Army (NPA)",0,,,,,0,0,Business,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199010240001,1990-10-24,"Philippines","Aparri","New People's Army (NPA)",0,,,,,0,0,Transportation,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199010230023,1990-10-23,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010230022,1990-10-23,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010230021,1990-10-23,"Panama","Panama City","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010230020,1990-10-23,"Colombia","Puerto narino","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010230019,1990-10-23,"West Bank and Gaza Strip","Rafah","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199010230018,1990-10-23,"Israel","Unknown","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199010230017,1990-10-23,"Israel","Qarawat Bani Zeid","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199010230016,1990-10-23,"West Bank and Gaza Strip","Khan Yunis","Ba'adi (on my own behalf)",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199010230015,1990-10-23,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
199010230014,1990-10-23,"France","Paris","Unknown",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
199010230013,1990-10-23,"Peru","Huancayo","Shining Path (SL)",0,,,,,1,0,Military,,,South America,Assassination,,,Firearms,Firearms,,
199010230012,1990-10-23,"Philippines","Marawi","Moro National Liberation Front (MNLF)",0,,,,,8,0,Government (General),,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199010230010,1990-10-23,"Sri Lanka","Batticaloa district","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Food or Water Supply,,,South Asia,Armed Assault,,,Firearms,,,
199010230009,1990-10-23,"Sri Lanka","Ampara district","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199010230008,1990-10-23,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,5,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199010230007,1990-10-23,"Sri Lanka","Kandecholi","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,10,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,Melee,,
199010230006,1990-10-23,"Turkey","Gedik","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,Incendiary,,
199010230005,1990-10-23,"Peru","Lima","Shining Path (SL)",0,,,,,1,1,Police,,,South America,Armed Assault,,,Firearms,,,
199010230004,1990-10-23,"Peru","Ayacucho","Shining Path (SL)",0,,,,,7,0,Police,,,South America,Armed Assault,,,Firearms,,,
199010230003,1990-10-23,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,2,0,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010230002,1990-10-23,"Philippines","Manila","Unknown",0,,,,,Unknown,Unknown,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010230001,1990-10-23,"Mozambique","Unknown","Mozambique National Resistance Movement (MNR)",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010220010,1990-10-22,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010220009,1990-10-22,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010220008,1990-10-22,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010220007,1990-10-22,"Guatemala","Guatemala City","Guatemalan National Revolutionary Unity (URNG)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010220006,1990-10-22,"Guatemala","Guatemala City","Guatemalan Labor Party (PGT)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010220005,1990-10-22,"Argentina","Buenos Aires","Eva Peron Organization",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010220004,1990-10-22,"Philippines","Manila","New People's Army (NPA)",1,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Assassination,,,Firearms,,,
199010220003,1990-10-22,"Peru","Huaraz","Shining Path (SL)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
199010220002,1990-10-22,"Peru","Huascahuru","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199010220001,1990-10-22,"Peru","Huaraz","Shining Path (SL)",0,,,,,1,0,Journalists & Media,,,South America,Assassination,,,Firearms,,,
199010210014,1990-10-21,"India","Amritsar","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199010210013,1990-10-21,"Bangladesh","Maljchhari","Shanti Bahini - Peace Force",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
199010210012,1990-10-21,"Lebanon","Beirut","Unknown",0,,,,,4,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199010210011,1990-10-21,"West Bank and Gaza Strip","Khan Yunis","Palestinians",0,,,,,0,1,Military,,,Middle East & North Africa,Assassination,,,Melee,,,
199010210010,1990-10-21,"Israel","Jerusalem","Palestinian Islamic Jihad (PIJ)",0,"Force 17",0,,,0,1,Military,,,Middle East & North Africa,Assassination,,,Melee,,,
199010210009,1990-10-21,"Israel","Jerusalem","Palestinian Islamic Jihad (PIJ)",0,"Force 17",0,,,0,1,Business,,,Middle East & North Africa,Assassination,,,Melee,,,
199010210008,1990-10-21,"Israel","Jerusalem","Palestinian Islamic Jihad (PIJ)",0,"Force 17",0,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Melee,,,
199010210007,1990-10-21,"Israel","Jerusalem","Palestinian Islamic Jihad (PIJ)",0,"Force 17",0,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Melee,,,
199010210006,1990-10-21,"Bangladesh","Panchhari","Shanti Bahini - Peace Force",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199010210004,1990-10-21,"Turkey","Istanbul","Kurdistan Workers' Party (PKK)",0,,,,,3,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199010210003,1990-10-21,"Peru","Ayacucho","Shining Path (SL)",0,,,,,2,0,Police,,,South America,Armed Assault,,,Firearms,,,
199010210001,1990-10-21,"Philippines","manila","New People's Army (NPA)",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199010200006,1990-10-20,"Yugoslavia","Pribudic","Unknown",0,,,,,0,0,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010200005,1990-10-20,"United Kingdom","Strabane","Irish Republican Army (IRA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
199010200004,1990-10-20,"Peru","Tarapoto","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,2,Military,,,South America,Assassination,,,Firearms,,,
199010200003,1990-10-20,"India","Hanjiwala Pattan","Unknown",0,,,,,1,1,Police,,,South Asia,Armed Assault,,,Firearms,,,
199010200002,1990-10-20,"Peru","Ayacucho","Unknown",0,,,,,1,6,Police,,,South America,Armed Assault,,,Firearms,,,
199010200001,1990-10-20,"Peru","Lima","Shining Path (SL)",0,,,,,2,0,Police,,,South America,Armed Assault,,,Firearms,,,
199010190010,1990-10-19,"Bolivia","Cochabamba","Unknown",0,,,,,0,1,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010190009,1990-10-19,"Peru","Pucara District","Shining Path (SL)",0,,,,,4,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199010190008,1990-10-19,"Peru","Pucara District","Shining Path (SL)",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199010190007,1990-10-19,"Peru","Pucara District","Shining Path (SL)",0,,,,,2,0,Business,,,South America,Assassination,,,Firearms,,,
199010190006,1990-10-19,"Angola","Unknown","Front for the Liberation of the Enclave of Cabinda (FLEC)",0,,,,,0,0,Business,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
199010190004,1990-10-19,"India","Barpeta","Bodo Militants",0,,,,,1,10,Business,,,South Asia,Armed Assault,,,Firearms,,,
199010190003,1990-10-19,"Peru","Shinungari","Shining Path (SL)",0,,,,,8,0,Terrorists/Non-state Militia,,,South America,Armed Assault,,,Firearms,,,
199010190002,1990-10-19,"Peru","Pucara","Shining Path (SL)",0,,,,,8,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199010190001,1990-10-19,"Malaysia","Kuala state","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199010180017,1990-10-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010180016,1990-10-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010180015,1990-10-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010180014,1990-10-18,"Peru","Lima","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010180013,1990-10-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010180012,1990-10-18,"Peru","Callao","Shining Path (SL)",0,,,,,3,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010180011,1990-10-18,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010180010,1990-10-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010180009,1990-10-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010180008,1990-10-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010180007,1990-10-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010180006,1990-10-18,"Peru","Callao","Shining Path (SL)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010180004,1990-10-18,"Philippines","Unknown","New People's Army (NPA)",0,,,,,0,0,Telecommunication,,,Southeast Asia,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
199010180003,1990-10-18,"Turkey","Asagiaratan","Kurdistan Workers' Party (PKK)",0,,,,,2,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199010180002,1990-10-18,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199010180001,1990-10-18,"South Africa","Khayelitsha","Unknown",0,,,,,1,1,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Incendiary,,,
199010170016,1990-10-17,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010170015,1990-10-17,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199010170014,1990-10-17,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
