GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197505080001,1975-05-08,"Colombia","Bogota","Popular Liberation Army (EPL)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
197505070004,1975-05-07,"United States","Los Angeles","Cuban Action",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505070002,1975-05-07,"France","Paris","International Revolutionary Action Group (GARI)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505070001,1975-05-07,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197505060002,1975-05-06,"Italy","Rome","Armed Proletarian Nuclei (NAP)",0,,,,,0,0,Government (General),,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
197505060001,1975-05-06,"Spain","Guernica","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Firearms,,,
197505030005,1975-05-03,"Mexico","Mexico City","23rd of September Communist League",0,,,,,1,Unknown,Business,,,North America,Armed Assault,,,Firearms,,,
197505030004,1975-05-03,"Spain","Valladolid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Incendiary,,,
197505030003,1975-05-03,"Spain","Valladolid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Incendiary,,,
197505030002,1975-05-03,"Spain","Valladolid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Incendiary,,,
197505030001,1975-05-03,"France","Fessenheim","Meinhof-Puig-Antich Group",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505020004,1975-05-02,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197505020003,1975-05-02,"United States","Santa Monica","Cuban Action",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505020001,1975-05-02,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Transportation,,,Western Europe,Armed Assault,,,Incendiary,,,
197505010016,1975-05-01,"United States","Sacramento","New World Liberation Front (NWLF)",0,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505010015,1975-05-01,"Spain","Barcelona","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505010014,1975-05-01,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505010013,1975-05-01,"Spain","Galdacano","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505010012,1975-05-01,"Spain","Pamplona","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505010011,1975-05-01,"Spain","Valencia","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505010010,1975-05-01,"Spain","Barcelona","Unknown",0,,,,,Unknown,Unknown,Police,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505010009,1975-05-01,"Spain","Barcelona","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Police,,,Western Europe,Armed Assault,,,Incendiary,,,
197505010008,1975-05-01,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505010005,1975-05-01,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505010004,1975-05-01,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505010003,1975-05-01,"West Germany (FRG)","Mainz","Revolutionary Cells",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505010002,1975-05-01,"West Germany (FRG)","Ludwigshafen am Rhein","Revolutionary Cells",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505010001,1975-05-01,"West Germany (FRG)","West Berlin","Revolutionary Cells",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504300003,1975-04-30,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,2,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197504300002,1975-04-30,"West Germany (FRG)","Mainz","Revolutionary Cells",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504300001,1975-04-30,"West Germany (FRG)","Ludwigshafen","Unknown",0,,,,,Unknown,Unknown,NGO,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504290001,1975-04-29,"West Germany (FRG)","West Berlin","Revolutionary Cells",0,Unknown,Unknown,Police,Western Europe,,,,Bombing/Explosion,Explosives/Bombs/Dynamite
197504280004,1975-04-28,"United States","Denver","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504280003,1975-04-28,"United Kingdom","Belfast","People's Liberation Army (Northern Ireland)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197504280002,1975-04-28,"United Kingdom","Belfast","Irish National Liberation Army (INLA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197504280001,1975-04-28,"United States","Denver","Unknown",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504270001,1975-04-27,"United Kingdom","Lurgan","Protestant Extremists",0,,,,,3,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
197504250003,1975-04-25,"United Kingdom","Portadown","Irish Republican Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197504250002,1975-04-25,"Mexico","Mexico City","23rd of September Communist League",0,,,,,12,Unknown,Business,,,North America,Armed Assault,,,Firearms,,,
197504250001,1975-04-25,"Argentina","Buenos Aires","Unknown",0,,,,,1,2,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504240001,1975-04-24,"Sweden","Stockholm","Socialist Patients' Collective (SPK)",0,,,,,3,13,Government (Diplomatic),,,Western Europe,Hostage Taking (Barricade Incident),,,Firearms,,,
197504210003,1975-04-21,"United Kingdom","Dungannon","Protestant Extremists",0,,,,,3,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197504210002,1975-04-21,"United States","Sacramento","Symbionese Liberation Army (SLA)",0,,,,,1,Unknown,Business,,,North America,Unknown,,,Unknown,,,
197504210001,1975-04-21,"United States","Sacramento","Symbionese Liberation Army (SLA)",0,,,,,0,0,Business,,,North America,Armed Assault,,,Firearms,,,
197504190001,1975-04-19,"Japan","Tokyo","East Asia Anti Japanese Armed Front",0,,,,,0,0,Private Citizens & Property,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504180001,1975-04-18,"Argentina","Mar del Plata","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504130003,1975-04-13,"United States","Los Angeles","Cuban Action",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504130002,1975-04-13,"Argentina","Rosario","Montoneros (Argentina)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
197504130001,1975-04-13,"Lebanon","Ain Al-Remmane","Phalange",0,,,,,22,Unknown,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197504120004,1975-04-12,"United Kingdom","Aughnacloy","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197504120003,1975-04-12,"United Kingdom","Belfast","Irish Republican Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197504120002,1975-04-12,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,6,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
197504120001,1975-04-12,"United Kingdom","Belfast","Irish National Liberation Army (INLA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197504110002,1975-04-11,"Kuwait","Kuwait","Arab Communist Organization",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504110001,1975-04-11,"Kenya","Mombasa","Maskini Liberation Front",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
197504100002,1975-04-10,"United States","New York City","Jewish Defense League (JDL)",0,,,,,0,0,Government (Diplomatic),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197504100001,1975-04-10,"France","Paris","Charles Martel Group",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504090001,1975-04-09,"Peru","Lima","Revolutionary Vanguard",0,,,,,0,0,Food or Water Supply,,,South America,Unknown,,,Unknown,,,
197504080001,1975-04-08,"United States","San Jose","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504070005,1975-04-07,"United Kingdom","Whitehead","Ulster Volunteer Force (UVF)",0,,,,,2,Unknown,Military,,,Western Europe,Hostage Taking (Kidnapping),,,Firearms,,,
197504070004,1975-04-07,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197504070003,1975-04-07,"United Kingdom","Belfast","Irish Republican Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197504070002,1975-04-07,"Colombia","San Juan del Carare","National Liberation Army of Colombia (ELN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
197504070001,1975-04-07,"West Germany (FRG)","West Berlin","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Armed Assault,,,Incendiary,,,
197504060001,1975-04-06,"United Kingdom","Belfast","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197504050006,1975-04-05,"United States","Los Angeles","Jewish Defense League (JDL)",0,,,,,0,0,Tourists,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504050005,1975-04-05,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197504050004,1975-04-05,"United Kingdom","Belfast","Irish Republican Extremists",0,,,,,5,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504050003,1975-04-05,"United Kingdom","Belfast","Protestant Extremists",0,,,,,2,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504050001,1975-04-05,"United States","Los Angeles","Jewish Extremists",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504040003,1975-04-04,"United States","San Francisco","Red Guerilla Family",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504040001,1975-04-04,"Argentina","Cordoba","Argentine National Organization Movement (MANO)",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504030004,1975-04-03,"United States","Los Angeles","Cuban Action",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504030003,1975-04-03,"United Kingdom","Belfast","Irish Republican Extremists",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197504030002,1975-04-03,"United Kingdom","Portadown","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197504020005,1975-04-02,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504020004,1975-04-02,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504020003,1975-04-02,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504020002,1975-04-02,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,2,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504020001,1975-04-02,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197504010002,1975-04-01,"United Kingdom","Carrickfergus","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197504010001,1975-04-01,"United Kingdom","Portadown","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197503310003,1975-03-31,"Spain","Orio","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503310002,1975-03-31,"Spain","Zarauz","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503310001,1975-03-31,"Spain","Aia","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503300002,1975-03-30,"United States","Miami","Unknown",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503300001,1975-03-30,"France","Lyon","Croatian Nationalists",0,,,,,0,1,Government (Diplomatic),,,Western Europe,Assassination,,,Unknown,,,
197503290004,1975-03-29,"Colombia","Otanche","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,Unknown,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
197503290003,1975-03-29,"United States","Sacramento","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503290002,1975-03-29,"Argentina","Sarandi","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503290001,1975-03-29,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197503270010,1975-03-27,"United States","San Jose","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503270009,1975-03-27,"United States","Los Angeles","Cuban Action",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503270008,1975-03-27,"United States","Los Angeles","Cuban Action",0,,,,,0,0,Tourists,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503270007,1975-03-27,"United States","Berkeley","Red Guerilla Family",0,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503270006,1975-03-27,"Spain","Legazpi","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503270005,1975-03-27,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503270004,1975-03-27,"Spain","Guernica","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503270003,1975-03-27,"Spain","Guernica","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503270002,1975-03-27,"Spain","Guernica","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503270001,1975-03-27,"Spain","Isasondo","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503250005,1975-03-25,"Spain","Ortuella","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503250004,1975-03-25,"Spain","Pamplona","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503250003,1975-03-25,"Spain","Valmaseda","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503250002,1975-03-25,"Argentina","Buenos Aires","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503250001,1975-03-25,"Somalia","Mogadishu","Front for the Liberation of the French Somali Coast",0,,,,,0,0,Government (Diplomatic),,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
197503240002,1975-03-24,"Argentina","Villa Constitucion","Montoneros (Argentina)",0,,,,,Unknown,Unknown,Police,,,South America,Armed Assault,,,Firearms,,,
197503240001,1975-03-24,"United States","New York City","Unknown",0,,,,,0,0,Government (Diplomatic),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197503220001,1975-03-22,"Argentina","Buenos Aires","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503200006,1975-03-20,"United States","San Bruno","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503200005,1975-03-20,"United States","San Bruno","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503200004,1975-03-20,"United States","San Bruno","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503200003,1975-03-20,"United States","San Bruno","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503200002,1975-03-20,"United States","San Bruno","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503200001,1975-03-20,"United States","San Bruno","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503180002,1975-03-18,"Iran","Tehran","Unknown",0,,,,,Unknown,Unknown,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503180001,1975-03-18,"Zambia","Lusaka","Unknown",0,,,,,1,0,Violent Political Party,,,Sub-Saharan Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
197503170002,1975-03-17,"Argentina","Lanus","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503170001,1975-03-17,"Iran","Tehran","Mujahedin-e Khalq (MEK)",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
197503160001,1975-03-16,"United Kingdom","Bangor","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503150001,1975-03-15,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,2,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197503130003,1975-03-13,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,2,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
197503130002,1975-03-13,"Spain","Unknown","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197503130001,1975-03-13,"Spain","Madrid","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503120003,1975-03-12,"United Kingdom","Belfast","Irish Republican Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197503120002,1975-03-12,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
197503120001,1975-03-12,"United States","San Bruno","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503100004,1975-03-10,"United States","San Francisco","Chicano Liberation Front",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503100003,1975-03-10,"United States","San Jose","Chicano Liberation Front",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503100002,1975-03-10,"United States","San Jose","Chicano Liberation Front",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503100001,1975-03-10,"Turkey","Istanbul","Mahir Cayan Suicide Group",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503080003,1975-03-08,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197503080002,1975-03-08,"Venezuela","Caracas","Red Flag (Venezuela)",0,,,,,0,0,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
197503080001,1975-03-08,"Argentina","Berazategni","Montoneros (Argentina)",0,,,,,Unknown,Unknown,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
197503060003,1975-03-06,"United Kingdom","Portadown","Irish Republican Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197503060002,1975-03-06,"France","Paris","Sixth of March Group",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503060001,1975-03-06,"Argentina","San Justo","Montoneros (Argentina)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503050002,1975-03-05,"Israel","Tel Aviv","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,18,Unknown,Business,,,Middle East & North Africa,Hostage Taking (Barricade Incident),,,Firearms,Explosives/Bombs/Dynamite,,
197503050001,1975-03-05,"Iran","Tehran","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
197503040004,1975-03-04,"United Kingdom","Ballynafeigh","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197503040003,1975-03-04,"West Germany (FRG)","Karlsruhe","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503040002,1975-03-04,"Cyprus","Limassol","National Organization of Cypriot Fighters (EOKA)",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503030002,1975-03-03,"West Germany (FRG)","Bamberg","Revolutionary Cells",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503030001,1975-03-03,"Iran","Tehran","Mujahedin-e Khalq (MEK)",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197503020002,1975-03-02,"France","Lyon","Unknown",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197503020001,1975-03-02,"United States","Shelton","Weather Underground, Weathermen",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197503010002,1975-03-01,"Iraq","Mosul","Unknown",0,,,,,0,1,Airports and Aircraft,,,Middle East & North Africa,Hijacking,,,Unknown,,,
197503010001,1975-03-01,"Kenya","Nairobi","Maskini Liberation Front",0,,,,,27,100,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197502280003,1975-02-28,"United Kingdom","Belfast","Irish Republican Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197502280002,1975-02-28,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197502280001,1975-02-28,"Japan","Tokyo","East Asia Anti Japanese Armed Front",0,,,,,Unknown,Unknown,Business,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197502270004,1975-02-27,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
197502270003,1975-02-27,"United Kingdom","Belfast","Irish Republican Extremists",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Armed Assault,,,Firearms,,,
197502270002,1975-02-27,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197502270001,1975-02-27,"West Germany (FRG)","Unknown","2nd of June Movement",0,,,,,0,0,Government (General),,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
