GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199610270001,1996-10-27,"Pakistan","Islamabad","Jamaat-E-Islami (India/Pakistan)",0,,,,,0,0,Police,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610260027,1996-10-26,"Hungary","Budapest","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260026,1996-10-26,"France","Porto-Vecchio","Unknown",0,,,,,0,2,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260025,1996-10-26,"Colombia","Tuquerres","National Liberation Army of Colombia (ELN)",0,,,,,2,0,Business,,,South America,Unknown,,,Unknown,,,
199610260024,1996-10-26,"Colombia","Guatape district","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260023,1996-10-26,"Colombia","Guatape district","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260022,1996-10-26,"Colombia","Rio Claro","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Transportation,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
199610260021,1996-10-26,"Colombia","Medellin","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260020,1996-10-26,"Colombia","Medellin","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260019,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260018,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260017,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260016,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260015,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260014,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260013,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260012,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260011,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260010,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260009,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260008,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260007,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260006,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260005,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260004,1996-10-26,"Colombia","San Carlos","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610260002,1996-10-26,"Yemen","Sanaa","Tribal Group",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199610260001,1996-10-26,"Turkey","Istanbul","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199610250009,1996-10-26,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,Unknown,Unknown,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610250008,1996-10-25,"India","Baramulla","Muslim Separatists",0,,,,,5,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610250007,1996-10-25,"India","Chennai","Unknown",0,,,,,0,4,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610250006,1996-10-25,"El Salvador","El Tempisque","Unknown",0,,,,,4,3,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199610250005,1996-10-25,"Czech Republic","Prague","Unknown",0,,,,,0,2,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610250004,1996-10-25,"Colombia","Mocoa","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Police,,,South America,Unknown,,,Unknown,,,
199610250003,1996-10-25,"Turkey","Adana","Kurdistan Workers' Party (PKK)",0,,,,,4,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610250002,1996-10-25,"Yugoslavia","Surkis","Unknown",0,,,,,2,0,Police,,,Eastern Europe,Assassination,,,Firearms,,,
199610250001,1996-10-25,"Lebanon","Aaichiye","Hezbollah",0,,,,,2,4,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610240005,1996-10-24,"Japan","Chiba","Chukakuha (Middle Core Faction)",0,,,,,0,0,Educational Institution,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610240004,1996-10-24,"Indonesia","Baucau, E. Timor","Revolutionary Front for an Independent East Timor (FRETILIN)",0,,,,,1,0,Police,,,Southeast Asia,Assassination,,,Firearms,,,
199610240003,1996-10-24,"Algeria","Zeralda","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610240002,1996-10-24,"Algeria","Algiers","Unknown",0,,,,,8,30,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610240001,1996-10-24,"Uganda","Palorinya","Unknown",0,,,,,16,5,Other,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199610230004,1996-10-23,"India","Srinagar","Jamiat ul-Mujahedin (JuM)",0,,,,,2,5,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610230003,1996-10-23,"Honduras","San Pedro Sula","Unknown",0,,,,,0,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
199610230002,1996-10-23,"Australia","Sydney","Unknown",0,,,,,0,0,Transportation,,,Australasia & Oceania,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610230001,1996-10-23,"Madagascar","Antsiranana","Unknown",0,,,,,0,1,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Unknown,,,
199610220010,1996-10-22,"Colombia","Apartado","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,0,Government (General),,,South America,Armed Assault,,,Firearms,,,
199610220009,1996-10-22,"Colombia","Apartado","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,0,Government (General),,,South America,Armed Assault,,,Firearms,,,
199610220008,1996-10-22,"Burundi","Cibitoke","National Council for Defense of Democracy (NCDD)",0,,,,,5,2,Government (General),,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199610220007,1996-10-22,"Sri Lanka","Palliyagodella","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,16,6,Police,,,South Asia,Unknown,,,Unknown,,,
199610220006,1996-10-22,"Slovenia","Maribor","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610220005,1996-10-22,"Philippines","Unknown","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199610220004,1996-10-22,"Pakistan","Qaimpur","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,South Asia,Assassination,,,Firearms,,,
199610220003,1996-10-22,"Pakistan","Lahore","Unknown",0,,,,,1,4,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610220002,1996-10-22,"Pakistan","Unknown","Unknown",0,,,,,2,1,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
199610220001,1996-10-22,"Madagascar","Antsiranana","Unknown",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199610210006,1996-10-21,"India","Anantnag district","Unknown",0,,,,,7,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610210005,1996-10-21,"Colombia","Monteria","Unknown",0,,,,,0,15,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610210004,1996-10-21,"Sri Lanka","Sinhapura","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199610210003,1996-10-21,"Sri Lanka","Sinhapura","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Military,,,South Asia,Unknown,,,Unknown,,,
199610210002,1996-10-21,"Sri Lanka","Mavadivembu","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,6,2,Military,,,South Asia,Unknown,,,Unknown,,,
199610210001,1996-10-21,"Sri Lanka","Sittandy","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,8,2,Military,,,South Asia,Unknown,,,Unknown,,,
199610200006,1996-10-20,"El Salvador","San Salvador","Unknown",0,,,,,7,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Unknown,,,
199610200005,1996-10-20,"Colombia","Covarachia","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,7,0,Police,,,South America,Unknown,,,Unknown,,,
199610200004,1996-10-20,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,4,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610200003,1996-10-20,"Cambodia","Kampong Chhnaug P.","Unknown",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
199610200002,1996-10-20,"Brazil","Natal","Unknown",0,,,,,1,0,Business,,,South America,Assassination,,,Firearms,,,
199610200001,1996-10-20,"Mexico","Santa Clara del Cobre","Unknown",0,,,,,5,0,Private Citizens & Property,,,North America,Assassination,,,Firearms,,,
199610190010,1996-10-19,"France","L'Ile-Rousse","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610190009,1996-10-19,"Colombia","Piedras Blancas","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610190008,1996-10-19,"Bosnia-Herzegovina","Koraj","Unknown",0,,,,,0,0,Utilities,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610190007,1996-10-19,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199610190006,1996-10-19,"Sri Lanka","Batticaloa district","Unknown",0,,,,,0,1,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610190005,1996-10-19,"Sri Lanka","Yala","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610190004,1996-10-19,"Sri Lanka","Kinniya","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Telecommunication,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610190003,1996-10-19,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610190002,1996-10-19,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610190001,1996-10-19,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610180003,1996-10-18,"Brazil","Grajau","Guaycaipuro Indians",0,,,,,0,0,Transportation,,,South America,Hijacking,,,Unknown,,,
199610180002,1996-10-18,"Yemen","Sanaa","Al-Toaiman Tribesmen",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199610180001,1996-10-18,"Taiwan","Taipei","Anti-Nuclear Group",0,,,,,0,0,Police,,,East Asia,Armed Assault,,,Incendiary,,,
199610170005,1996-10-17,"India","New Delhi","Unknown",0,,,,,1,13,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610170004,1996-10-17,"Dominican Republic","Jarabacoa","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
199610170003,1996-10-17,"Sri Lanka","Trincomalee district","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Telecommunication,,,South Asia,Unknown,,,Unknown,,,
199610170002,1996-10-17,"Sierra Leone","Masanga","Unknown",0,,,,,36,0,Business,Private Citizens & Property,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199610170001,1996-10-17,"Philippines","Manila","Unknown",0,,,,,Unknown,Unknown,NGO,,,Southeast Asia,Hostage Taking (Barricade Incident),,,Firearms,,,
199610160003,1996-10-16,"Colombia","Neiva","Peasant Self-Defense Group (ACCU)",0,,,,,0,0,Terrorists/Non-state Militia,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199610160002,1996-10-16,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,8,0,Terrorists/Non-state Militia,,,South America,Assassination,,,Firearms,,,
199610160001,1996-10-16,"Colombia","Unknown","Unknown",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150024,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150023,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150022,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150021,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150020,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150019,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150018,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150017,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150016,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150015,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150014,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150013,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150012,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150011,1996-10-15,"Colombia","Apartado","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199610150010,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150009,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150008,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150007,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150006,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150005,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150004,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150003,1996-10-15,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610150002,1996-10-15,"Bosnia-Herzegovina","Ugljevik","Unknown",0,,,,,0,3,Transportation,,,Eastern Europe,Armed Assault,,,Firearms,,,
199610150001,1996-10-15,"Algeria","Algiers","Unknown",0,,,,,1,0,Journalists & Media,,,Middle East & North Africa,Assassination,,,Firearms,,,
199610140009,1996-10-14,"Guatemala","Guatemala City","Unknown",0,,,,,2,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610140008,1996-10-14,"France","Ajaccio","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610140007,1996-10-14,"Bangladesh","Tai Barta","Bangladesh Sarbahara Party",0,,,,,5,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199610140006,1996-10-14,"Algeria","Lakhdaria","Unknown",0,,,,,3,13,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610140005,1996-10-14,"Uganda","Pakelle","Unknown",0,,,,,0,0,Government (Diplomatic),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199610140004,1996-10-14,"Togo","Lome","Unknown",0,,,,,3,0,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199610140003,1996-10-14,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Unknown,,,South Asia,Assassination,,,Firearms,,,
199610140002,1996-10-14,"Philippines","Manila","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199610140001,1996-10-14,"Panama","Panama City","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Unknown,,,Unknown,,,
199610130003,1996-10-13,"Colombia","Villavicencio","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199610130002,1996-10-13,"Burundi","Burambi","Hutus",0,,,,,40,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199610130001,1996-10-13,"Bulgaria","Sofia","Unknown",0,,,,,1,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610120004,1996-10-12,"Honduras","San Pedro Sula","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610120003,1996-10-12,"Vanuatu","Port Vila","Vanuatu Mobile Force (VMF)",0,,,,,0,0,Government (General),,,Australasia & Oceania,Hostage Taking (Kidnapping),,,Unknown,,,
199610120002,1996-10-12,"Philippines","Carmen","Moro Islamic Liberation Front (MILF)",0,,,,,Unknown,Unknown,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
199610120001,1996-10-12,"Papua New Guinea","Kaparo","Unknown",0,,,,,1,0,Government (General),,,Australasia & Oceania,Assassination,,,Firearms,,,
199610110004,1996-10-11,"France","Folelli","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610110003,1996-10-11,"Bulgaria","Dimitrovgrad","Unknown",0,,,,,1,0,Business,,,Eastern Europe,Assassination,,,Firearms,,,
199610110002,1996-10-11,"Algeria","Algiers","Unknown",0,,,,,5,75,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610110001,1996-10-11,"Spain","Unknown","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610100051,1996-10-10,"Uganda","Aboke","Lord's Resistance Army (LRA)",0,,,,,4,30,Educational Institution,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Explosives/Bombs/Dynamite,,,
199610100050,1996-10-10,"Indonesia","Situbondo","Muslim Militants",0,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100049,1996-10-10,"Indonesia","Situbondo","Muslim Militants",0,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100048,1996-10-10,"Indonesia","Situbondo","Muslim Militants",0,,,,,0,0,Government (General),,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100047,1996-10-10,"Indonesia","Situbondo","Muslim Militants",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199610100046,1996-10-10,"Indonesia","Situbondo","Muslim Militants",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199610100045,1996-10-10,"Indonesia","Situbondo","Muslim Militants",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199610100044,1996-10-10,"Indonesia","Situbondo","Muslim Militants",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199610100043,1996-10-10,"Indonesia","Situbondo","Muslim Militants",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199610100042,1996-10-10,"Indonesia","Situbondo","Muslim Militants",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199610100041,1996-10-10,"Indonesia","Situbondo","Muslim Militants",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199610100040,1996-10-10,"Indonesia","Situbondo","Muslim Militants",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199610100039,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100038,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100037,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100036,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100035,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100034,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100033,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100032,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100031,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100030,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100029,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100028,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199610100027,1996-10-10,"Indonesia","Situbondo, East Java P.","Muslim Militants",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
