GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200308220001,2003-08-22,"United States","West Covina","Earth Liberation Front (ELF)",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,Melee,,
200308200001,2003-08-20,"Afghanistan","Kabul","Taliban",1,,,,,0,0,Educational Institution,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200308190002,2003-08-19,"Israel","Jerusalem","Hamas (Islamic Resistance Movement)",0,"Palestinian Islamic Jihad (PIJ)",0,,,19,100,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308190001,2003-08-19,"Iraq","Baghdad","Armed Vanguards of a Second Mohammed Army",0,,,,,24,100,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308130001,2003-08-13,"Afghanistan","Lashkar Gah","Al-Qaida",1,"Taliban",1,,,17,3,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308120002,2003-08-12,"West Bank and Gaza Strip","Ariel","Unknown",0,,,,,2,2,Transportation,Military,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308120001,2003-08-12,"Israel","Rosh Haayin","Unknown",0,,,,,3,10,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308100004,2003-08-10,"Algeria","Akrab","Algerian Islamic Extremists",-9,,,,,1,2,Police,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200308100002,2003-08-10,"Colombia","San Martin","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,17,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308100001,2003-08-10,"Israel","Shlomi","Hezbollah",0,,,,,1,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308090001,2003-08-09,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308080003,2003-08-08,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308080002,2003-08-08,"Thailand","Bangkok","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308080001,2003-08-08,"Colombia","Saravena","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,5,4,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308070003,2003-08-07,"West Bank and Gaza Strip","Ramallah","Al-Aqsa Martyrs Brigade",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
200308070002,2003-08-07,"Iraq","Baghdad","Ansar al-Islam",1,,,,,11,57,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308070001,2003-08-07,"India","Srinagar","Unknown",0,,,,,2,8,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308060002,2003-08-06,"Afghanistan","Disho","Taliban",1,,,,,7,0,NGO,Military,,South Asia,Armed Assault,Facility/Infrastructure Attack,,Firearms,,,
200308050001,2003-08-05,"Indonesia","Jakarta","Jemaah Islamiya (JI)",1,,,,,15,149,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308040003,2003-08-04,"France","Porticcio","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308040002,2003-08-04,"France","Lucciana","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Telecommunication,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308030003,2003-08-03,"Colombia","Aguadas","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,1,Government (General),,,South America,Assassination,,,Firearms,,,
200308030002,2003-08-03,"Israel","Jerusalem","Al-Aqsa Martyrs Brigade",0,0,4,Private Citizens & Property,Middle East & North Africa,,,,Armed Assault,Firearms
200308030001,2003-08-03,"France","Aleria","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308020003,2003-08-02,"Uganda","Labora","Lord's Resistance Army (LRA)",1,,,,,9,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Melee,,,
200308020002,2003-08-02,"Lebanon","Beirut","Unknown",0,,,,,2,Unknown,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308020001,2003-08-02,"Spain","Leioa","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308010004,2003-08-01,"Turkey","Ankara","Unknown",0,,,,,0,11,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308010003,2003-08-01,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308010002,2003-08-01,"United States","San Diego","Earth Liberation Front (ELF)",0,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200308010001,2003-08-01,"Russia","Mozdok","Chechen Rebels",1,,,,,40,76,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307310001,2003-07-31,"Algeria","Atba","Armed Islamic Group (GIA)",1,,,,,3,3,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
200307300002,2003-07-30,"Yemen","Yahar","Unaffiliated Individual(s)",0,,,,,8,0,Religious Figures/Institutions,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200307300001,2003-07-30,"Afghanistan","Kandahar","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,South Asia,Assassination,,,Firearms,,,
200307290004,2003-07-29,"India","Kokernag","Unknown",0,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200307290003,2003-07-29,"Yemen","Sanaa","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307290002,2003-07-29,"India","Champahaur","National Liberation Front of Tripura (NLFT)",0,,,,,4,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200307290001,2003-07-29,"Afghanistan","Kandahar","Taliban",0,,,,,1,0,Private Citizens & Property,Military,,South Asia,Armed Assault,,,Firearms,,,
200307280004,2003-07-28,"Algeria","Ain Zaouia","Algerian Islamic Extremists",-9,,,,,3,6,Police,,,Middle East & North Africa,Unknown,,,Unknown,,,
200307280003,2003-07-28,"Pakistan","Shorkot","Unknown",0,,,,,1,5,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307280002,2003-07-28,"Nepal","Lumle","Maoists",0,,,,,1,0,Police,,,South Asia,Assassination,,,Melee,,,
200307280001,2003-07-28,"India","Mumbai","Unknown",0,,,,,5,31,Transportation,Transportation,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307270005,2003-07-27,"Nigeria","Warri","Egbema National Front",0,,,,,0,0,Business,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200307270004,2003-07-27,"Uganda","Achowa","Unknown",0,,,,,0,0,Other,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),Facility/Infrastructure Attack,,Incendiary,Firearms,,
200307270003,2003-07-27,"Spain","Santander","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307270002,2003-07-27,"India","Kokernag","Unknown",0,,,,,0,14,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307270001,2003-07-27,"India","Wangjing","Unknown",0,,,,,2,4,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200307260001,2003-07-26,"Russia","Grozny","Chechen Rebels",0,,,,,6,1,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307250009,2003-07-25,"Spain","Andoain","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307250008,2003-07-25,"Spain","Andoain","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307250007,2003-07-25,"Afghanistan","Chahar Bagh","Taliban",0,,,,,0,1,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200307250006,2003-07-25,"Afghanistan","Kandahar","Taliban",0,,,,,0,2,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307250005,2003-07-25,"Spain","Estella","Unknown",0,,,,,0,2,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307250004,2003-07-25,"Spain","Andoain","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307250003,2003-07-25,"Haiti","Pernal","Unknown",0,,,,,4,1,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
200307250002,2003-07-25,"Philippines","Cabusao","New People's Army (NPA)",0,,,,,1,3,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
200307250001,2003-07-25,"Russia","Bamut","Chechen Rebels",0,,,,,6,8,Military,,,Eastern Europe,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,,
200307220004,2003-07-22,"Spain","Benidorm","Basque Fatherland and Freedom (ETA)",0,,,,,0,6,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307220003,2003-07-22,"Spain","Alicante","Basque Fatherland and Freedom (ETA)",0,,,,,0,6,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307220002,2003-07-22,"India","Qazigund","Unknown",0,,,,,6,6,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307220001,2003-07-22,"India","Jammu district","Al-Shuda Brigade",0,,,,,8,2,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
200307210004,2003-07-21,"Uganda","Abalokodi","Lord's Resistance Army (LRA)",0,,,,,4,2,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200307210003,2003-07-21,"Indonesia","Lhokseumawe","Free Aceh Movement (GAM)",1,,,,,1,2,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200307210002,2003-07-21,"Burundi","Rukahigwa","National Council for Defense of Democracy (NCDD)",0,,,,,8,8,Private Citizens & Property,Military,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200307210001,2003-07-21,"India","Katra","Unknown",0,,,,,7,42,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307200003,2003-07-20,"Afghanistan","Waza","Unknown",0,,,,,3,2,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307200002,2003-07-20,"Nepal","Inarwamal","Maoists",1,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200307200001,2003-07-20,"Nepal","Parsa district","Maoists",1,,,,,0,0,Police,,,South Asia,Facility/Infrastructure Attack,,,Firearms,,,
200307190003,2003-07-19,"Iraq","Baghdad","Unknown",0,,,,,1,4,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307190002,2003-07-19,"France","Nice","Corsican National Liberation Front (FLNC)",0,,,,,0,8,Government (General),Private Citizens & Property,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307190001,2003-07-19,"France","Nice","Corsican National Liberation Front (FLNC)",0,,,,,0,8,Government (General),Private Citizens & Property,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307180002,2003-07-18,"Afghanistan","Unknown","Taliban",1,,,,,8,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307180001,2003-07-18,"Philippines","Rosario","New People's Army (NPA)",1,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
200307170006,2003-07-17,"Russia","Khasavyurt","Unknown",0,,,,,3,38,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307170005,2003-07-17,"Democratic Republic of the Congo","Bunia","Unknown",0,,,,,12,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Melee,,
200307170004,2003-07-17,"India","Thanabulhalampara","National Liberation Front of Tripura (NLFT)",1,,,,,4,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200307170003,2003-07-17,"India","Rathinjaihalampara","National Liberation Front of Tripura (NLFT)",1,,,,,4,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200307170002,2003-07-17,"Russia","Gerzel","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Assassination,,,Firearms,,,
200307170001,2003-07-17,"Burundi","Ruyugi","National Council for Defense of Democracy (NCDD)",1,,,,,5,5,Military,Government (General),,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
200307160008,2003-07-16,"Russia","Martan-Chu","Unknown",0,,,,,2,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200307160007,2003-07-16,"Iraq","Baghdad","Unknown",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307160006,2003-07-16,"Iraq","Baghdad","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307160005,2003-07-16,"Iraq","Sadiyah","Unknown",0,,,,,0,2,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307160004,2003-07-16,"Iraq","Hadithah","Unknown",0,,,,,2,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200307160003,2003-07-16,"Iraq","Baghdad","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307160002,2003-07-16,"Iraq","Abu Ghraib","Unknown",0,,,,,1,3,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307160001,2003-07-16,"Pakistan","Hyderabad","Unknown",0,,,,,0,7,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307150005,2003-07-15,"Russia","Saratov","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307150004,2003-07-15,"India","Bairagnia","Maoist Communist Center (MCC)",0,,,,,0,0,Transportation,,,South Asia,Facility/Infrastructure Attack,,,Sabotage Equipment,,,
200307150003,2003-07-15,"India","Rambhadrapur","Maoist Communist Center (MCC)",0,,,,,0,0,Transportation,,,South Asia,Facility/Infrastructure Attack,,,Sabotage Equipment,,,
200307150002,2003-07-15,"India","Pipra","Maoist Communist Center (MCC)",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307150001,2003-07-15,"India","Nadda","Maoist Communist Center (MCC)",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307140007,2003-07-14,"Indonesia","Jakarta","Jemaah Islamiya (JI)",1,"Free Aceh Movement (GAM)",1,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307140006,2003-07-14,"France","Vico","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307140005,2003-07-14,"France","Bonifacio","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307140004,2003-07-14,"France","Bastia","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307140003,2003-07-14,"France","Bastia","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307140002,2003-07-14,"Philippines","Bontoc","New People's Army (NPA)",0,,,,,8,2,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200307140001,2003-07-14,"Afghanistan","Ghorak district","Taliban",1,,,,,5,2,Police,,,South Asia,Armed Assault,,,Firearms,,,
200307130001,2003-07-13,"Spain","Pamplona","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307120002,2003-07-12,"India","Kaloosa","Unknown",0,,,,,0,9,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307120001,2003-07-12,"Russia","Benoy-Vedeno","Chechen Rebels",1,,,,,2,4,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307110002,2003-07-11,"Pakistan","Karachi","Unknown",0,,,,,2,4,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307110001,2003-07-11,"Greece","Athens","Popular Revolutionary Action",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307100005,2003-07-10,"Turkey","Yenikoy","Kurdistan Workers' Party (PKK)",1,,,,,4,1,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Melee,Firearms,,
200307100004,2003-07-10,"Russia","Tverskoy","Chechen Rebels",1,,,,,1,0,Unknown,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307100003,2003-07-10,"Peru","Matucana","Shining Path (SL)",1,,,,,7,10,Military,,,South America,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200307100002,2003-07-10,"Burundi","Bujumbura","Party for the Liberation of the Hutu People (PALIPEHUTU)",1,"National Council for Defense of Democracy (NCDD)",1,,,3,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307100001,2003-07-10,"Philippines","Koronadal","Abu Sayyaf Group (ASG)",1,,,,,3,22,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307090005,2003-07-09,"Russia","Tverskoy","Chechen Rebels",-9,,,,,1,0,Unknown,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307090004,2003-07-09,"Algeria","Helaim","Algerian Islamic Extremists",-9,,,,,1,2,Police,,,Middle East & North Africa,Unknown,,,Unknown,,,
200307090003,2003-07-09,"Burundi","Bujumbura","Party for the Liberation of the Hutu People (PALIPEHUTU)",1,"National Council for Defense of Democracy (NCDD)",1,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307090002,2003-07-09,"Burundi","Bujumbura","Party for the Liberation of the Hutu People (PALIPEHUTU)",1,"National Council for Defense of Democracy (NCDD)",1,,,0,2,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307090001,2003-07-09,"Burundi","Bujumbura","Party for the Liberation of the Hutu People (PALIPEHUTU)",1,"National Council for Defense of Democracy (NCDD)",1,,,2,2,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307080002,2003-07-08,"Turkey","Pulumur","Kurdistan Workers' Party (PKK)",1,,,,,2,1,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200307080001,2003-07-08,"Burundi","Kanyosha","Party for the Liberation of the Hutu People (PALIPEHUTU)",1,"National Council for Defense of Democracy (NCDD)",1,,,Unknown,Unknown,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,
200307070009,2003-07-07,"Israel","Kfar Yavetz","Palestinian Islamic Jihad (PIJ)",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307070008,2003-07-07,"France","Tiuccia","Corsican National Liberation Front (FLNC)",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307070007,2003-07-07,"France","Tiuccia","Corsican National Liberation Front (FLNC)",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307070006,2003-07-07,"France","Tiuccia","Corsican National Liberation Front (FLNC)",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307070005,2003-07-07,"France","Tiuccia","Corsican National Liberation Front (FLNC)",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307070004,2003-07-07,"Burundi","Kinido","Party for the Liberation of the Hutu People (PALIPEHUTU)",0,"National Council for Defense of Democracy (NCDD)",0,,,Unknown,Unknown,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200307070003,2003-07-07,"Burundi","Kanyosha","Party for the Liberation of the Hutu People (PALIPEHUTU)",0,"National Council for Defense of Democracy (NCDD)",0,,,14,Unknown,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200307070002,2003-07-07,"Burundi","Musaga","Party for the Liberation of the Hutu People (PALIPEHUTU)",0,"National Council for Defense of Democracy (NCDD)",0,,,12,Unknown,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200307070001,2003-07-07,"Burundi","Bujumbura","Party for the Liberation of the Hutu People (PALIPEHUTU)",0,"National Council for Defense of Democracy (NCDD)",0,,,28,Unknown,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200307060001,2003-07-06,"Colombia","El Paujil","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,35,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307050004,2003-07-05,"Algeria","Timgad","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,4,0,Police,Private Citizens & Property,Private Citizens & Property,Middle East & North Africa,Armed Assault,,,Firearms,Melee,,
200307050003,2003-07-05,"Russia","Pokrovskoye-Streshnevo","Chechen Rebels",1,,,,,16,Unknown,Private Citizens & Property,Private Citizens & Property,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307050002,2003-07-05,"Israel","Qiryat Shemona","Hezbollah",1,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307050001,2003-07-05,"Iraq","Ramadi","Unknown",0,,,,,7,40,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307040006,2003-07-04,"Swaziland","Mbabane","Swaziland Youth Congress (Swayoco)",1,,,,,0,0,Police,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
200307040005,2003-07-04,"Sri Lanka","Batticaloa","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Violent Political Party,,,South Asia,Assassination,,,Firearms,,,
200307040004,2003-07-04,"Russia","Between Novyy Sharoy and Shaami-Yurt","Chechen Rebels",1,,,,,0,4,Military,,,Eastern Europe,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200307040003,2003-07-04,"Pakistan","Quetta","Lashkar-e-Jhangvi",0,,,,,53,53,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms,
200307040002,2003-07-04,"India","Larnoo","Jamiat ul-Mujahedin (JuM)",0,"Tehrik-e-Jehad-e-Islami",0,,,3,27,Government (General),,,South Asia,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200307040001,2003-07-04,"Algeria","Boghni","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,3,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200307030005,2003-07-03,"Turkey","Tokat","Turkish Communist Party/Marxist (TKP-ML)",1,,,,,1,2,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200307030004,2003-07-03,"India","Paraiya","Maoist Communist Center (MCC)",1,,,,,3,3,Police,,,South Asia,Armed Assault,,,Firearms,Incendiary,,
200307030003,2003-07-03,"Thailand","Nong Chik District","Pattani United Liberation Organization (PULO)",0,,,,,2,3,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
200307030002,2003-07-03,"Thailand","Sai Buri District","Pattani United Liberation Organization (PULO)",0,,,,,1,0,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
200307030001,2003-07-03,"Thailand","Yaring District","Pattani United Liberation Organization (PULO)",0,,,,,3,0,Police,,,Southeast Asia,Armed Assault,,,Firearms,Firearms,,
200307020003,2003-07-02,"Afghanistan","Nakodak","Taliban",1,,,,,1,0,Religious Figures/Institutions,,,South Asia,Assassination,,,Firearms,,,
200307020002,2003-07-02,"Philippines","Vitali district","Abu Sayyaf Group (ASG)",1,,,,,Unknown,4,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200307020001,2003-07-02,"Colombia","Isnos","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,11,Police,Private Citizens & Property,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200307010004,2003-07-01,"Algeria","Sidi Abdelaziz","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,2,0,Police,Private Citizens & Property,,Middle East & North Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
200307010003,2003-07-01,"Uganda","Aliwang","Lord's Resistance Army (LRA)",1,,,,,11,17,Private Citizens & Property,Military,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200307010002,2003-07-01,"Colombia","Monterilla","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,NGO,NGO,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200307010001,2003-07-01,"West Bank and Gaza Strip","Tulkarem","Al-Aqsa Martyrs Brigade",1,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200306300002,2003-06-30,"West Bank and Gaza Strip","Yabed","Al-Aqsa Martyrs Brigade",0,,,,,1,0,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
