GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198011060005,1980-11-06,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,20,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011060004,1980-11-06,"Australia","Sydney","Unknown",0,,,,,0,1,Government (Diplomatic),,,Australasia & Oceania,Armed Assault,,,Firearms,,,
198011060003,1980-11-06,"Venezuela","Caracas","International Movement of the Prolitariat",0,,,,,0,0,Airports and Aircraft,,,South America,Hijacking,,,Unknown,,,
198011060002,1980-11-06,"El Salvador","San Salvador","Unknown",0,,,,,2,0,Police,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011060001,1980-11-06,"El Salvador","Chalatenango","Death Squad",0,,,,,2,0,Educational Institution,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011050007,1980-11-05,"West Bank and Gaza Strip","Unknown","Palestinians",0,,,,,Unknown,Unknown,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198011050006,1980-11-05,"El Salvador","San Salvador","Death Squad",1,,,,,0,0,Religious Figures/Institutions,,,Central America & Caribbean,Assassination,,,Explosives/Bombs/Dynamite,,,
198011050005,1980-11-05,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011050004,1980-11-05,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011050003,1980-11-05,"El Salvador","Santa Tecla","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011050002,1980-11-05,"El Salvador","Santa Tecla","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011050001,1980-11-05,"El Salvador","Santa Tecla","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011040006,1980-11-04,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
198011040005,1980-11-04,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
198011040004,1980-11-04,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
198011040003,1980-11-04,"El Salvador","Nejapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011040002,1980-11-04,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198011040001,1980-11-04,"Belgium","Vielsalm","Youths",0,,,,,0,0,Educational Institution,,,Western Europe,Hijacking,,,Explosives/Bombs/Dynamite,Firearms,,
198011030014,1980-11-03,"El Salvador","San Salvador","Unknown",0,,,,,0,1,Government (General),,,Central America & Caribbean,Assassination,,,Explosives/Bombs/Dynamite,,,
198011030013,1980-11-03,"West Germany (FRG)","Karlsruhe","Revolutionary Fighting Group 80",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
198011030012,1980-11-03,"Spain","Zarauz","Basque Fatherland and Freedom (ETA)",0,,,,,5,5,Business,,,Western Europe,Armed Assault,,,Firearms,,,
198011030011,1980-11-03,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,1,Business,,,South America,Armed Assault,,,Firearms,Unknown,,
198011030010,1980-11-03,"El Salvador","San Bartolome Perulapia","Unknown",0,,,,,2,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011030009,1980-11-03,"Colombia","Florencia","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Business,,,South America,Unknown,,,Unknown,,,
198011030008,1980-11-03,"Guatemala","Coatepeque","Unknown",0,,,,,1,0,Business,,,Central America & Caribbean,Assassination,,,Unknown,,,
198011030007,1980-11-03,"Guatemala","Coatepeque","Unknown",0,,,,,1,0,Business,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011030006,1980-11-03,"El Salvador","San Salvador","Unknown",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011030005,1980-11-03,"El Salvador","San Salvador","Unknown",0,,,,,5,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011030004,1980-11-03,"Guatemala","La Democracia","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Unknown,,,Unknown,,,
198011030003,1980-11-03,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011030002,1980-11-03,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,0,Journalists & Media,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198011030001,1980-11-03,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,0,Government (General),,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198011020006,1980-11-02,"Venezuela","Caracas","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198011020005,1980-11-02,"El Salvador","Quebrada La Vibora","Unknown",0,,,,,10,6,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011020004,1980-11-02,"El Salvador","Las Vueltas","Unknown",0,,,,,4,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011020003,1980-11-02,"El Salvador","Suchitoto","Unknown",0,,,,,1,0,Educational Institution,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011020001,1980-11-02,"Honduras","Tegucigalpa","Lorenzo Zelaya Revolutionary Front (LZRF)",0,,,,,0,4,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011010005,1980-11-01,"United States","Youngstown","White Extremists",0,,,,,1,0,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
198011010004,1980-11-01,"West Bank and Gaza Strip","Jabaliya","Palestine Liberation Organization (PLO)",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
198011010003,1980-11-01,"Iraq","Baghdad","Unknown",0,,,,,0,1,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198011010002,1980-11-01,"Zimbabwe","Salisbury","Unknown",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011010001,1980-11-01,"Italy","Rome","October Third Movement",0,,,,,0,6,Airports and Aircraft,Tourists,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010310008,1980-10-31,"Guatemala","Santa Lucia Cotzumalguapa","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198010310007,1980-10-31,"Turkey","Istanbul","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
198010310006,1980-10-31,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
198010310005,1980-10-31,"Spain","Errenteria","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
198010310004,1980-10-31,"Guatemala","Coatepeque","Unknown",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Unknown,,,
198010310003,1980-10-31,"Colombia","Barranquilla","Unknown",0,,,,,0,2,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198010310002,1980-10-31,"Honduras","Tegucigalpa","Lorenzo Zelaya Revolutionary Front (LZRF)",0,,,,,0,4,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010310001,1980-10-31,"El Salvador","San Ramon","Unknown",0,,,,,0,0,Utilities,,,Central America & Caribbean,Unknown,,,Unknown,,,
198010300019,1980-10-30,"South Africa","Port Elizabeth","African National Congress (South Africa)",0,,,,,0,0,Government (Diplomatic),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010300017,1980-10-30,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198010300016,1980-10-30,"Jamaica","Kingston","Unknown",0,,,,,2,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010300015,1980-10-30,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010300014,1980-10-30,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198010300013,1980-10-30,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010300012,1980-10-30,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010300011,1980-10-30,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010300009,1980-10-30,"El Salvador","Quezaltepeque","Unknown",0,,,,,1,Unknown,Business,,,Central America & Caribbean,Assassination,,,Unknown,,,
198010300008,1980-10-30,"Turkey","Kavaklidere","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010300007,1980-10-30,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010300006,1980-10-30,"El Salvador","Santa ana","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010300005,1980-10-30,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010300004,1980-10-30,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010300003,1980-10-30,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010300002,1980-10-30,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Unknown,,,Unknown,,,
198010300001,1980-10-30,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Unknown,,,Unknown,,,
198010290008,1980-10-29,"South Africa","West Rand district","African National Congress (South Africa)",0,,,,,0,2,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010290007,1980-10-29,"Zimbabwe","Dzirasekwa","Unknown",0,,,,,4,0,Violent Political Party,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010290006,1980-10-29,"Guatemala","Malacatan","Revolutionary Organization of People in Arms (ORPA)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,,
198010290005,1980-10-29,"Guatemala","El Tumbador","Guerrillas",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Unknown,,,Unknown,,,
198010290004,1980-10-29,"El Salvador","Sitio Viejo","Unknown",0,,,,,16,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010290003,1980-10-29,"El Salvador","Sonsonate","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Armed Assault,,,Unknown,Incendiary,Unknown,
198010290002,1980-10-29,"El Salvador","Tonacatepeque","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,Melee,,
198010290001,1980-10-29,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
198010280011,1980-10-28,"Zimbabwe","Salisbury","Unknown",0,,,,,0,1,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010280010,1980-10-28,"El Salvador","San Miguel","Left-Wing Terrorists",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,Unknown,,
198010280009,1980-10-28,"El Salvador","Mercedes","Left-Wing Terrorists",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,Unknown,,
198010280008,1980-10-28,"El Salvador","Potrerito","Left-Wing Terrorists",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,Unknown,,
198010280006,1980-10-28,"El Salvador","San Salvador","Unknown",0,,,,,2,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010280005,1980-10-28,"El Salvador","San Salvador","Unknown",0,,,,,2,0,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010280004,1980-10-28,"El Salvador","Villa Victoria","Death Squad",1,,,,,8,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
198010280002,1980-10-28,"El Salvador","San Salvador","Death Squad",1,,,,,1,0,Educational Institution,,,Central America & Caribbean,Assassination,,,Firearms,,,
198010280001,1980-10-28,"Ecuador","Quito","Unknown",0,,,,,2,6,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010270006,1980-10-27,"Guatemala","Coatepeque","Unknown",0,,,,,1,0,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198010270005,1980-10-27,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198010270004,1980-10-27,"Colombia","Piedecuesta","Unknown",0,,,,,1,0,Police,,,South America,Armed Assault,,,Firearms,,,
198010270003,1980-10-27,"Colombia","Caro Grande","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198010270002,1980-10-27,"Colombia","El Pato","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198010270001,1980-10-27,"Colombia","Bogota","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010260004,1980-10-26,"Guatemala","Guatemala city","Unknown",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198010260003,1980-10-26,"Israel","Ramat Gan","Palestine Liberation Organization (PLO)",0,,,,,0,2,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010260002,1980-10-26,"Israel","Jerusalem","Palestine Liberation Organization (PLO)",0,,,,,0,14,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010260001,1980-10-26,"Colombia","Bogota","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010250006,1980-10-25,"Lebanon","Beirut","Unknown",0,,,,,1,Unknown,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010250005,1980-10-25,"Lebanon","Beirut","Phalange",0,,,,,1,1,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010250004,1980-10-25,"Israel","Unknown","Unknown",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
198010250003,1980-10-25,"Lebanon","Beirut","Phalange",0,,,,,1,0,Violent Political Party,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198010250002,1980-10-25,"Lebanon","Beirut","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198010250001,1980-10-25,"Lebanon","Beirut","Unknown",0,,,,,0,1,Violent Political Party,,,Middle East & North Africa,Assassination,,,Firearms,,,
198010240005,1980-10-24,"Colombia","Nosorro","National Liberation Army of Colombia (ELN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198010240004,1980-10-24,"El Salvador","San Salvador","Unknown",0,,,,,1,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
198010240003,1980-10-24,"El Salvador","Aguilares","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
198010240002,1980-10-24,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010240001,1980-10-24,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010230006,1980-10-23,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
198010230005,1980-10-23,"El Salvador","El Ayer","Unknown",0,,,,,6,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010230004,1980-10-23,"Spain","Elgoibar","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
198010230003,1980-10-23,"Spain","Amorebieta","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198010230001,1980-10-23,"United Kingdom","Enniskillen","Irish Republican Army (IRA)",0,,,,,0,17,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010220007,1980-10-22,"Spain","Bermeo","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
198010220005,1980-10-22,"Spain","Pamplona","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010220004,1980-10-22,"Peru","Cerro de Pasco","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198010220003,1980-10-22,"Peru","Huancayo district","Unknown",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010220002,1980-10-22,"Peru","Huancayo","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198010220001,1980-10-22,"Peru","Huancayo","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198010210008,1980-10-21,"Peru","La Voz de Ayachucho","Shining Path (SL)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Unknown,,,
198010210007,1980-10-21,"El Salvador","Pan American Highway (KM 74)","Unknown",0,,,,,4,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010210006,1980-10-21,"El Salvador","San Vicente","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Assassination,,,Explosives/Bombs/Dynamite,,,
198010210005,1980-10-21,"Peru","Huanta","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198010210004,1980-10-21,"Peru","Huanta","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010210003,1980-10-21,"Peru","Ayacucho","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198010210002,1980-10-21,"El Salvador","San Salvador","Unknown",0,,,,,0,2,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010210001,1980-10-21,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010200007,1980-10-20,"Guatemala","San Raymundo","Unknown",0,,,,,2,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010200006,1980-10-20,"Lebanon","Beirut","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
198010200005,1980-10-20,"Colombia","Medellin","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198010200004,1980-10-20,"Switzerland","Interlaken","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010200003,1980-10-20,"Peru","Rancas","Unknown",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198010200002,1980-10-20,"France","Paris","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010200001,1980-10-20,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010190001,1980-10-19,"Philippines","Manila","April 6th Liberation Movement",0,,,,,0,20,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010180001,1980-10-18,"El Salvador","San Agustin","Farabundo Marti National Liberation Front (FMLN)",0,,,,,58,Unknown,Police,,,Central America & Caribbean,Unknown,,,Unknown,,,
198010170005,1980-10-17,"Guatemala","Guatemala City","Unknown",0,,,,,11,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010170003,1980-10-17,"El Salvador","Usulutan","Death Squad",0,,,,,5,0,Unknown,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010170002,1980-10-17,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010170001,1980-10-17,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010160005,1980-10-16,"Guatemala","Guatemala city","Unknown",0,,,,,1,Unknown,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198010160004,1980-10-16,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010160003,1980-10-16,"Spain","Barcelona","First of October Antifascist Resistance Group (GRAPO)",1,,,,,3,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
198010150008,1980-10-15,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,2,Unknown,Terrorists/Non-state Militia,,,Western Europe,Armed Assault,,,Firearms,,,
198010150007,1980-10-15,"El Salvador","Verapaz","Unknown",0,,,,,40,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010150006,1980-10-15,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Business,,,Central America & Caribbean,Assassination,,,Firearms,,,
198010150005,1980-10-15,"Guatemala","Sanarate","Unknown",0,,,,,1,0,Journalists & Media,,,Central America & Caribbean,Assassination,,,Firearms,,,
198010150003,1980-10-15,"Brazil","Baixada Fluminese","Death Squad",0,,,,,4,0,Unknown,,,South America,Armed Assault,,,Firearms,,,
198010150002,1980-10-15,"South Africa","Soweto","Unknown",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010150001,1980-10-15,"El Salvador","Soyapango","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010140015,1980-10-14,"United States","Fort Collins","Unaffiliated Individual(s)",0,,,,,1,0,Private Citizens & Property,,,North America,Assassination,,,Firearms,,,
198010140014,1980-10-14,"El Salvador","Ionsonate","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198010140013,1980-10-14,"El Salvador","San Miguel","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198010140012,1980-10-14,"El Salvador","San Vicente","Unknown",0,,,,,54,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198010140010,1980-10-14,"El Salvador","Usulutan","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Assassination,,,Unknown,,,
198010140009,1980-10-14,"Zimbabwe","Salisbury","Unknown",0,,,,,0,8,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010140008,1980-10-14,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
198010140007,1980-10-14,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010140006,1980-10-14,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010140005,1980-10-14,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010140004,1980-10-14,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010140003,1980-10-14,"El Salvador","San Miguel","Unknown",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198010140002,1980-10-14,"El Salvador","San Miguel","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
