GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197910080011,1979-10-08,"Spain","Santander","Basque Fatherland and Freedom (ETA)",0,,,,,3,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197910080010,1979-10-08,"Spain","Camargo","Basque Fatherland and Freedom (ETA)",0,,,,,0,3,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197910080009,1979-10-08,"Spain","Pamplona","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197910080008,1979-10-08,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,11,Police,,,Western Europe,Assassination,,,Firearms,,,
197910080007,1979-10-08,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197910080006,1979-10-08,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,0,Military,,,Western Europe,Armed Assault,,,Firearms,Firearms,,
197910080005,1979-10-08,"Guatemala","Guatemala City","Guerrilla Army of the Poor (EGP)",1,,,,,1,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910080004,1979-10-08,"Guatemala","Guatemala City","Guerrilla Army of the Poor (EGP)",1,,,,,1,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910080003,1979-10-08,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Assassination,,,Explosives/Bombs/Dynamite,,,
197910080002,1979-10-08,"El Salvador","Santa Tecla","People's Liberation Forces (FPL)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Assassination,,,Explosives/Bombs/Dynamite,,,
197910080001,1979-10-08,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Armed Assault,,,Incendiary,,,
197910070009,1979-10-07,"Guatemala","Guatemala city","Guerrilla Army of the Poor (EGP)",0,,,,,2,Unknown,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197910070008,1979-10-07,"Guatemala","Guatemala City","Secret Anti-Communist Army (ESA)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197910070007,1979-10-07,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,11,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197910070006,1979-10-07,"Guatemala","Quetzaltenango","Revolutionary Organization of People in Arms (ORPA)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910070005,1979-10-07,"El Salvador","Santa Tecla","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Unknown,,,Unknown,,,
197910070004,1979-10-07,"El Salvador","Santa Tecla","Unknown",0,,,,,1,2,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910070003,1979-10-07,"El Salvador","San Salvador","Unknown",0,,,,,0,1,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197910070002,1979-10-07,"El Salvador","Cuscatancingo","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197910070001,1979-10-07,"Colombia","Bogota","Workers' Self-Defense Movement (MAO)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910060005,1979-10-06,"Nicaragua","Managua","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197910060004,1979-10-06,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197910060003,1979-10-06,"Thailand","Bangkok","Unknown",0,,,,,3,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910060002,1979-10-06,"Guatemala","Finca Palmira","Revolutionary Organization of People in Arms (ORPA)",0,,,,,0,0,Business,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910060001,1979-10-06,"Colombia","Neiva","M-19 (Movement of April 19)",0,,,,,0,0,Telecommunication,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
197910050012,1979-10-05,"United Kingdom","Camlough","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Unknown,,,Unknown,,,
197910050010,1979-10-05,"Nicaragua","Managua","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910050009,1979-10-05,"Nicaragua","Managua","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910050008,1979-10-05,"Italy","Turin","Prima Linea",0,,,,,0,1,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197910050007,1979-10-05,"Turkey","Ankara","Revolutionary Road",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
197910050006,1979-10-05,"United Kingdom","Newry","Irish Republican Army (IRA)",0,,,,,1,1,Military,,,Western Europe,Armed Assault,,,Firearms,,,
197910050005,1979-10-05,"Nicaragua","Managua","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
197910050004,1979-10-05,"Iran","Khorramshahr","Separatist Arab Guerrillas",0,,,,,1,35,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910050003,1979-10-04,"Denmark","Copenhagen","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,2,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910050002,1979-10-05,"Bolivia","La Paz","Pro-Palestinian Group",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910050001,1979-10-05,"Bolivia","La Paz","Pro-Palestinian Group",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910040014,1979-10-04,"Nicaragua","Jinotepe","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910040013,1979-10-04,"Nicaragua","Tiscapa","Unknown",0,,,,,2,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910040012,1979-10-04,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910040011,1979-10-04,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910040010,1979-10-04,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910040009,1979-10-04,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910040008,1979-10-04,"El Salvador","Santa Ana","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910040007,1979-10-04,"El Salvador","Santa Ana","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910040006,1979-10-04,"El Salvador","Santa Ana","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910040005,1979-10-04,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910040004,1979-10-04,"Italy","Turin","Red Brigades",0,,,,,0,1,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197910040003,1979-10-04,"Spain","Pamplona","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910040002,1979-10-04,"Israel","Ashkelon","Palestinians",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910040001,1979-10-04,"West Bank and Gaza Strip","Gaza","Palestinians",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910030007,1979-10-03,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
197910030006,1979-10-03,"Nicaragua","Managua","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910030004,1979-10-03,"Nicaragua","Managua","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910030003,1979-10-03,"Iran","Ahvaz","Arab Separatists",0,,,,,8,16,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910030002,1979-10-03,"Israel","Jerusalem","Palestinians",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910030001,1979-10-03,"Argentina","Buenos Aires","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910020007,1979-10-02,"United States","Cieba","Armed Forces of Popular Resistance (FARP)",0,,,,,0,0,Business,,,North America,Hostage Taking (Barricade Incident),,,Firearms,Firearms,,
197910020006,1979-10-02,"Iran","Mahabad","Unknown",0,,,,,0,0,Journalists & Media,,,Middle East & North Africa,Unknown,,,Unknown,,,
197910020005,1979-10-02,"El Salvador","Honduritas","People's Liberation Forces (FPL)",0,,,,,2,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910020004,1979-10-02,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,,,,,2,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910020003,1979-10-02,"West Bank and Gaza Strip","Kfar Dora","Palestinians",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910020002,1979-10-02,"Iran","Khorramshahr","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910020001,1979-10-02,"Colombia","Puerto Berrio","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,7,4,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910010013,1979-10-01,"Libya","Tripoli","Unknown",0,,,,,0,1,Violent Political Party,,,Middle East & North Africa,Assassination,,,Chemical,,,
197910010012,1979-10-01,"Spain","Bilbao","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
197910010011,1979-10-01,"Iran","Ahvaz","Arab Separatists",0,,,,,0,0,Utilities,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
197910010010,1979-10-01,"El Salvador","San Salvador","Popular Revolutionary Bloc (BPR)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,Firearms,,
197910010009,1979-10-01,"El Salvador","San Salvador","Popular Revolutionary Bloc (BPR)",0,,,,,0,0,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,,
197910010008,1979-10-01,"El Salvador","San Salvador","Unknown",0,,,,,4,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910010007,1979-10-01,"Iran","Mashhad","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,Middle East & North Africa,Assassination,,,Firearms,,,
197910010006,1979-10-01,"El Salvador","San Vicente","People's Liberation Forces (FPL)",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
197910010005,1979-10-01,"El Salvador","San Vicente","People's Liberation Forces (FPL)",0,,,,,1,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
197910010004,1979-10-01,"Portugal","Alentejo","Unknown",0,,,,,0,0,Police,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197910010003,1979-10-01,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197910010002,1979-10-01,"El Salvador","Santa Tecla","People's Liberation Forces (FPL)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910010001,1979-10-01,"El Salvador","Santa Tecla","People's Liberation Forces (FPL)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Armed Assault,,,Incendiary,,,
197909300005,1979-09-30,"Colombia","Playarrica","National Liberation Army of Colombia (ELN)",0,,,,,1,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
197909300004,1979-09-30,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Firearms,,,
197909300003,1979-09-30,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
197909300002,1979-09-30,"Spain","Guernica","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,Firearms,,
197909300001,1979-09-30,"Iran","Ahvaz","Arab Separatists",0,,,,,Unknown,Unknown,Telecommunication,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909290004,1979-09-29,"El Salvador","San Andres","Popular Revolutionary Bloc (BPR)",0,,,,,4,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197909290003,1979-09-29,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,1,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197909290002,1979-09-29,"Spain","Vedia-Elejalde","Basque Fatherland and Freedom (ETA)",0,,,,,0,1,Government (General),,,Western Europe,Assassination,,,Firearms,,,
197909290001,1979-09-29,"Turkey","Ankara","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909280005,1979-09-28,"Brazil","Vitoria","Unknown",0,,,,,0,0,Journalists & Media,,,South America,Armed Assault,,,Firearms,,,
197909280004,1979-09-28,"Turkey","Adana","Unknown",0,,,,,1,2,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
197909280003,1979-09-28,"Turkey","Urfa","Unknown",0,,,,,0,3,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
197909280002,1979-09-28,"Spain","Donostia-San Sebastian","Right-Wing Extremists",1,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,Firearms,,
197909280001,1979-09-28,"Turkey","Bitlis","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909270007,1979-09-27,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,1,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197909270006,1979-09-27,"Argentina","Buenos Aires","Montoneros (Argentina)",0,,,,,2,3,Government (General),,,South America,Hostage Taking (Barricade Incident),,,Firearms,Firearms,Firearms,Explosives/Bombs/Dynamite
197909270005,1979-09-27,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Transportation,,,Western Europe,Assassination,,,Firearms,,,
197909270004,1979-09-27,"Spain","Azcoitia","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197909270003,1979-09-27,"Argentina","Buenos Aires","Montoneros (Argentina)",0,,,,,2,6,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
197909270002,1979-09-27,"Spain","Barcelona","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909270001,1979-09-27,"Israel","Tel Aviv","Palestinians",0,,,,,0,6,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909260008,1979-09-26,"Iran","Mahabad","Kurdish Rebels",1,,,,,1,20,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909260007,1979-09-26,"Italy","Padua","Communist Fighting Front",0,,,,,0,1,Educational Institution,,,Western Europe,Armed Assault,,,Firearms,,,
197909260006,1979-09-26,"El Salvador","Conacaste","Union Guerrera Blanca (UGB)",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
197909260005,1979-09-26,"Spain","Barcelona","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909260004,1979-09-26,"Spain","Barcelona","Unknown",0,,,,,0,1,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909260003,1979-09-26,"Spain","Barcelona","First of October Antifascist Resistance Group (GRAPO)",1,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909260002,1979-09-26,"Italy","Merano","Italian Extreme Nationalist Organization",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909260001,1979-09-26,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909250014,1979-09-25,"Spain","Madrid","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909250013,1979-09-25,"Spain","Madrid","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909250012,1979-09-25,"Spain","Madrid","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909250011,1979-09-25,"Spain","Madrid","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909250010,1979-09-25,"Spain","Madrid","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909250009,1979-09-25,"Colombia","Puerto Boyaca","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197909250008,1979-09-25,"Rhodesia","Rusape","Zimbabwe Patriotic Front",0,,,,,0,2,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Firearms,Firearms,Explosives/Bombs/Dynamite,
197909250007,1979-09-25,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,,,,,7,30,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909250006,1979-09-25,"Lebanon","Beirut","Right Wing Lebanese Militiamen",0,,,,,3,0,Unknown,,,Middle East & North Africa,Assassination,,,Firearms,,,
197909250005,1979-09-25,"Spain","Donostia-San Sebastian","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909250004,1979-09-25,"United Kingdom","Lisburn","Irish Republican Army (IRA)",0,,,,,0,12,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909250003,1979-09-25,"Mexico","Mexico City","23rd of September Communist League",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909250002,1979-09-25,"Israel","Jerusalem","Palestinians",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909250001,1979-09-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909240003,1979-09-24,"Spain","Gorliz-Elexalde","Basque Fatherland and Freedom (ETA)",0,,,,,0,2,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197909240002,1979-09-24,"Syria","Aleppo","Muslim Brotherhood",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909240001,1979-09-24,"Iran","Tehran","Martyrs revenge organization",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909230005,1979-09-23,"Spain","Pamplona","Basque Fatherland and Freedom (ETA)",0,,,,,0,1,Police,,,Western Europe,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
197909230004,1979-09-23,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,,,,,3,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,Firearms,Firearms
197909230003,1979-09-23,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Firearms,,,
197909230002,1979-09-23,"Ethiopia","Debre Zeit","Ethiopian People's Revolutionary Party",0,,,,,1,8,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
197909230001,1979-09-23,"France","Paris","Neo-Nazi Group",0,,,,,0,0,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197909220010,1979-09-22,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197909220009,1979-09-22,"Namibia","Owamboland","South-West Africa People's Organization (SWAPO)",0,,,,,4,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Firearms,Firearms,Incendiary
197909220008,1979-09-22,"India","Unknown","People's Liberation Army (India)",0,,,,,4,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
197909220007,1979-09-22,"El Salvador","Panchimalco","People's Liberation Forces (FPL)",0,,,,,4,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,Firearms,Firearms
197909220006,1979-09-22,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,Firearms,
197909220005,1979-09-22,"El Salvador","El Transito","People's Liberation Forces (FPL)",0,"People's Revolutionary Army (ERP) (El Salvador)",0,,,1,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,Firearms,Firearms
197909220004,1979-09-22,"El Salvador","Apopa","People's Liberation Forces (FPL)",0,,,,,2,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,Firearms,
197909220003,1979-09-22,"Colombia","Cali","M-19 (Movement of April 19)",0,,,,,0,0,Business,,,South America,Unknown,,,Unknown,,,
197909220002,1979-09-22,"United Kingdom","Forkhill","Protestant Extremists",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909220001,1979-09-22,"United Kingdom","Forkhill","Protestant Extremists",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909210007,1979-09-21,"El Salvador","San Salvador","Central American Revolutionary Workers Party (PRTC)",0,,,,,2,Unknown,Business,Business,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197909210006,1979-09-21,"Colombia","Medellin","M-19 (Movement of April 19)",0,,,,,0,0,Educational Institution,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
197909210005,1979-09-21,"Colombia","Medellin","M-19 (Movement of April 19)",0,,,,,0,0,Educational Institution,,,South America,Hostage Taking (Barricade Incident),,,Unknown,,,
197909210004,1979-09-21,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Police,,,Western Europe,Assassination,,,Firearms,Firearms,,
197909210003,1979-09-21,"Italy","Turin","Prima Linea",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,Firearms,,
197909210002,1979-09-21,"United States","Philadelphia","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909210001,1979-09-21,"Philippines","Manila","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
197909200008,1979-09-20,"Nicaragua","Managua","Unknown",0,,,,,0,3,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197909200007,1979-09-20,"Syria","Aleppo","Shiite Muslims",1,,,,,1,0,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
197909200006,1979-09-20,"Rhodesia","Nuanetsi","Zimbabwe Patriotic Front",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
197909200005,1979-09-20,"France","Paris","Honour of the Police",0,,,,,1,0,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197909200004,1979-09-20,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Business,,,South America,Assassination,,,Firearms,,,
197909200003,1979-09-20,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Business,,,South America,Assassination,,,Firearms,,,
197909200002,1979-09-20,"Israel","Tel Aviv","Palestinians",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909200001,1979-09-20,"Israel","Tel Aviv","Al-Fatah",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197909190009,1979-09-19,"United Arab Emirates","Unknown","Unknown",0,,,,,Unknown,Unknown,Religious Figures/Institutions,Religious Figures/Institutions,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
197909190008,1979-09-19,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197909190007,1979-09-19,"Turkey","Istanbul","Turkish People's Liberation Army",0,,,,,1,2,Journalists & Media,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197909190006,1979-09-19,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,,,,,0,1,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,Incendiary,,
197909190005,1979-09-19,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,2,0,Military,Military,,Western Europe,Assassination,,,Firearms,,,
