GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200110120001,2001-10-12,"Spain","Zurbano","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110110009,2001-10-11,"Kenya","Nyeri","Unknown",0,,,,,0,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Unarmed Assault,,,Biological,,,
200110110008,2001-10-11,"Kenya","Nairobi","Unknown",0,,,,,0,Unknown,Government (Diplomatic),,,Sub-Saharan Africa,Unarmed Assault,,,Biological,,,
200110110007,2001-11-10,"Colombia","Unknown","Rebels",1,,,,,1,0,NGO,,,South America,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
200110110006,2001-11-10,"Colombia","El Choco","United Self Defense Units of Colombia (AUC)",0,,,,,12,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
200110110005,2001-11-10,"Colombia","Guadalupe district","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200110110004,2001-11-10,"Colombia","Florencia","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,0,Government (General),,,South America,Assassination,,,Firearms,Explosives/Bombs/Dynamite,,
200110110003,2001-10-11,"Kenya","Nairobi","Unknown",0,,,,,0,5,Private Citizens & Property,,,Sub-Saharan Africa,Unarmed Assault,,,Biological,,,
200110110002,2001-10-11,"West Bank and Gaza Strip","Nablus","Israeli Extremists",1,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200110110001,2001-10-11,"West Bank and Gaza Strip","Sarrah","Hamas (Islamic Resistance Movement)",0,,,,,1,0,Private Citizens & Property,Military,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110100006,2001-10-10,"Colombia","Unknown","United Self Defense Units of Colombia (AUC)",0,,,,,24,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
200110100005,2001-10-10,"Kuwait","Fahaheel","Unaffiliated Individual(s)",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200110100004,2001-10-11,"Colombia","La Montanita district","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,5,0,Government (General),,,South America,Assassination,,,Unknown,,,
200110100003,2001-10-10,"Colombia","Buga district","Death Squad",1,,,,,24,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
200110100002,2001-10-10,"Philippines","Manila","Unknown",0,,,,,0,8,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110100001,2001-10-10,"France","Pau","Association Totalement Anti-Guerre (ATAG)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
200110090004,2001-10-09,"United States","Washington","Unaffiliated Individual(s)",1,,,,,2,1,Government (General),,,North America,Unarmed Assault,,,Biological,,,
200110080005,2001-10-08,"Angola","Kiluanji","National Union for the Total Independence of Angola (UNITA)",0,,,,,0,0,Religious Figures/Institutions,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200110080004,2001-10-08,"Colombia","Bogota","United Self Defense Units of Colombia (AUC)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
200110080003,2001-10-08,"Philippines","Zamboanga City","Abu Sayyaf Group (ASG)",1,,,,,0,0,Tourists,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110080002,2001-10-08,"Philippines","Zamboanga City","Abu Sayyaf Group (ASG)",1,,,,,0,0,Tourists,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110080001,2001-10-08,"Philippines","Zamboanga City","Abu Sayyaf Group (ASG)",1,,,,,0,0,Tourists,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110070003,2001-10-07,"Colombia","Santa Marta district","United Self Defense Units of Colombia (AUC)",1,,,,,6,0,Business,,,South America,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
200110070002,2001-10-07,"Colombia","Barbacoas district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,0,Police,Private Citizens & Property,,South America,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200110070001,2001-10-07,"Israel","Beit Shean","Palestinian Islamic Jihad (PIJ)",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110060001,2001-10-06,"Saudi Arabia","Khobar","Unknown",0,,,,,2,4,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110050001,2001-11-05,"West Bank and Gaza Strip","Shaked","Palestinian Islamic Jihad (PIJ)",0,,,,,0,3,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110040002,2001-10-04,"Israel","Afula","Unknown",0,,,,,3,10,Transportation,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200110040001,2001-10-04,"Pakistan","Karachi","Unknown",0,,,,,5,14,Religious Figures/Institutions,,,South Asia,Armed Assault,,,Firearms,,,
200110030002,2001-10-03,"Brazil","Rondonopolis district","Terena Indians",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200110030001,2001-10-03,"West Bank and Gaza Strip","Hebron","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200110020006,2001-10-02,"Colombia","Duitama","Unknown",0,,,,,0,1,Government (General),,,South America,Assassination,,,Firearms,,,
200110020004,2001-10-02,"Algeria","Laghouat","Armed Islamic Group (GIA)",1,,,,,1,8,Business,Military,Police,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110020003,2001-10-02,"United States","Boca Raton","Unaffiliated Individual(s)",1,,,,,1,5,Journalists & Media,,,North America,Unarmed Assault,,,Biological,,,
200110020001,2001-10-02,"West Bank and Gaza Strip","Alei Sinai","Hamas (Islamic Resistance Movement)",0,,,,,4,14,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200110010004,2001-10-01,"Japan","Mutsuzawa","Unknown",0,,,,,0,0,Government (General),,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110010003,2001-10-01,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",1,,,,,0,1,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110010002,2001-10-01,"Israel","Jerusalem","Palestinian Islamic Jihad (PIJ)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200110010001,2001-10-01,"India","Srinagar","Jaish-e-Mohammad (JeM)",0,,,,,31,60,Government (General),,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200109300001,2001-09-30,"France","Ustaritz","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
200109290001,2001-09-29,"Russia","Urus-Martan","Unknown",0,,,,,2,0,Private Citizens & Property,,,Eastern Europe,Armed Assault,,,Firearms,,,
200109280006,2001-09-28,"India","Saluru","People's War Group (PWG)",1,,,,,2,0,Police,,,South Asia,Assassination,,,Firearms,,,
200109280005,2001-09-28,"Algeria","Les Issers","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,2,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109280004,2001-09-28,"United Kingdom","Lurgan","Red Hand Defenders (RHD)",0,,,,,1,0,Journalists & Media,,,Western Europe,Assassination,,,Firearms,,,
200109280003,2001-09-28,"Azerbaijan","Unknown","Unknown",0,,,,,1,1,Police,,,Central Asia,Armed Assault,Bombing/Explosion,Facility/Infrastructure Attack,Firearms,Explosives/Bombs/Dynamite,,
200109280002,2001-09-28,"Russia","Shali","Chechen Rebels",1,,,,,4,1,Military,Government (General),,Eastern Europe,Hostage Taking (Kidnapping),Armed Assault,Facility/Infrastructure Attack,Firearms,Incendiary,,
200109280001,2001-09-28,"West Bank and Gaza Strip","Rafah","Unknown",0,,,,,3,0,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109270004,2001-09-27,"Chile","Santiago","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109270003,2001-09-27,"Switzerland","Zug","Unknown",0,,,,,14,18,Government (General),,,Western Europe,Armed Assault,,,Firearms,,,
200109270002,2001-09-27,"Colombia","Iquira district","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Business,Private Citizens & Property,Business,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200109270001,2001-09-27,"Algeria","Larbaa","Unknown",0,,,,,22,7,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109260004,2001-09-26,"Bangladesh","Sulla","Unknown",0,,,,,4,2,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109260003,2001-09-26,"Philippines","Unknown","New People's Army (NPA)",1,,,,,2,0,Private Citizens & Property,Police,,Southeast Asia,Armed Assault,,,Firearms,,,
200109260002,2001-09-26,"Afghanistan","Kabul","Taliban",1,,,,,0,0,Government (Diplomatic),,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200109260001,2001-09-26,"Fiji","Lautoka","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Australasia & Oceania,Facility/Infrastructure Attack,,,Incendiary,,,
200109250002,2001-09-25,"India","Baghmara","National Democratic Front of Bodoland (NDFB)",1,,,,,0,100,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109250001,2001-09-25,"Angola","Viana","National Union for the Total Independence of Angola (UNITA)",1,,,,,3,0,Utilities,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
200109240005,2001-09-24,"Colombia","Valledupar district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200109240004,2001-09-24,"West Bank and Gaza Strip","Bardaleh","Palestinians",1,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109240003,2001-09-24,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,6,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109240002,2001-09-24,"West Bank and Gaza Strip","Unknown","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109240001,2001-09-24,"Spain","Vitoria","Unknown",0,,,,,0,0,Educational Institution,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109230006,2001-09-23,"Indonesia","Jakarta","Free Aceh Movement (GAM)",1,,,,,0,0,Private Citizens & Property,Business,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109230005,2001-09-23,"Australia","Brisbane","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Australasia & Oceania,Facility/Infrastructure Attack,,,Incendiary,,,
200109230004,2001-09-23,"India","Churchu","Maoist Communist Center (MCC)",1,,,,,12,6,Police,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200109230003,2001-09-23,"Russia","Khasavyurt","Unknown",0,,,,,2,8,Business,Military,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109230002,2001-09-23,"Colombia","Medellin district","Unknown",0,,,,,0,0,Religious Figures/Institutions,Private Citizens & Property,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200109230001,2001-09-23,"United Kingdom","Belfast","Unknown",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
200109220001,2001-09-22,"Burundi","Munyegeri","Unknown",0,,,,,2,2,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200109200007,2001-09-20,"West Bank and Gaza Strip","Tekoa","Palestinians",1,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109200006,2001-09-20,"United States","Alamogordo","Animal Liberation Front (ALF)",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Incendiary,,
200109200005,2001-09-20,"Angola","Belchior","National Union for the Total Independence of Angola (UNITA)",1,,,,,5,6,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200109200004,2001-09-20,"Indonesia","Lhokseumawe","Free Aceh Movement (GAM)",1,,,,,2,0,Military,Private Citizens & Property,,Southeast Asia,Armed Assault,,,Firearms,,,
200109200003,2001-09-20,"West Bank and Gaza Strip","Nokdim","Al-Aqsa Martyrs Brigade",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109200001,2001-09-20,"Israel","Jerusalem","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,0,Police,,,Middle East & North Africa,Bombing/Explosion,Facility/Infrastructure Attack,,Incendiary,,,
200109190007,2001-09-19,"Colombia","Cucuta","Unknown",0,,,,,1,1,Government (General),,,South America,Assassination,,,Firearms,,,
200109190006,2001-09-19,"Nepal","Kathmandu","Maoists",1,,,,,0,0,Journalists & Media,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200109190005,2001-09-19,"United Kingdom","Bolton","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109190004,2001-09-19,"Colombia","Tumaco","Right-Wing Paramilitaries",1,,,,,1,0,Religious Figures/Institutions,,,South America,Assassination,,,Firearms,,,
200109190003,2001-09-19,"Russia","Mayrtup","Chechen Rebels",1,,,,,7,0,Police,,,Eastern Europe,Armed Assault,Assassination,,Firearms,,,
200109190002,2001-09-19,"Angola","Belchior","Unknown",0,,,,,5,6,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200109190001,2001-09-19,"Pakistan","Sialkot","Unknown",0,,,,,2,40,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109180001,2001-09-18,"Russia","Argun","Chechen Rebels",1,,,,,1,3,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200109170003,2001-09-17,"India","Handwara","Lashkar-e-Taiba (LeT)",1,,,,,12,9,Police,,,South Asia,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,,
200109170002,2001-09-17,"Russia","Argun","Unknown",0,,,,,1,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109170001,2001-09-17,"Russia","Khankala","Chechen Rebels",1,,,,,9,0,Military,,,Eastern Europe,Armed Assault,,,Firearms,,,
200109160008,2001-09-16,"Taiwan","Taisi","Unknown",0,,,,,0,0,Government (General),,,East Asia,Armed Assault,,,Firearms,,,
200109160007,2001-09-16,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,31,65,Military,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Chemical,,
200109160006,2001-09-16,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Utilities,,,South America,Facility/Infrastructure Attack,,,Sabotage Equipment,,,
200109160005,2001-09-16,"Algeria","Sig","Unknown",0,,,,,9,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109160004,2001-09-16,"Algeria","Azaouen","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,2,0,Police,Police,,Middle East & North Africa,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,,
200109160003,2001-09-16,"Bangladesh","Dhaka","Other",1,,,,,0,10,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200109160002,2001-09-16,"Colombia","Falan","United Self Defense Units of Colombia (AUC)",1,,,,,11,2,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
200109160001,2001-09-16,"Macedonia","Shemshevo","National Liberation Army (NLA) (Macedonia)",1,,,,,0,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200109150004,2001-09-15,"Algeria","Sidi Boumaza","Armed Islamic Group (GIA)",1,,,,,4,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109150003,2001-09-15,"India","Srinagar","Unknown",0,,,,,0,5,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109150002,2001-09-15,"Namibia","Unknown","National Union for the Total Independence of Angola (UNITA)",1,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200109150001,2001-09-15,"India","Udhampur","Unknown",0,,,,,1,4,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109140002,2001-09-14,"Colombia","Los Palmitos","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109140001,2001-09-14,"Colombia","Valledupar","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109130004,2001-09-13,"Algeria","Granine","Habi's Er'roub seriat",1,,,,,7,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,Firearms,,
200109130003,2001-09-13,"Russia","Grozny","Unknown",0,,,,,0,5,NGO,Police,NGO,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109130002,2001-09-13,"Italy","Palermo","Unknown",0,,,,,0,Unknown,Police,,,Western Europe,Armed Assault,,,Incendiary,,,
200109130001,2001-09-13,"Philippines","Barira","Moro Islamic Liberation Front (MILF)",1,,,,,3,6,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200109120003,2001-12-09,"Israel","Haifa","Unaffiliated Individual(s)",1,,,,,1,28,Transportation,Military,Police,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109120002,2001-12-09,"West Bank and Gaza Strip","Hebron","Palestinians",1,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109120001,2001-09-12,"France","Villeneuve-la-Garenne","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109110008,2001-09-11,"Armenia","Yerevan","Unknown",0,,,,,1,0,Government (General),,,Central Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200109110007,2001-09-11,"United States","Shanksville","Al-Qaida",0,,,,,44,0,Private Citizens & Property,Government (General),Airports and Aircraft,North America,Hijacking,Armed Assault,,Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs),Incendiary,Melee,
200109110006,2001-09-11,"United States","Arlington","Al-Qaida",0,,,,,189,106,Government (General),Military,Airports and Aircraft,North America,Hijacking,Armed Assault,,Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs),Incendiary,Melee,
200109110005,2001-09-11,"United States","New York City","Al-Qaida",0,,,,,1382,Unknown,Private Citizens & Property,Business,Airports and Aircraft,North America,Hijacking,Armed Assault,,Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs),Incendiary,Melee,
200109110004,2001-09-11,"United States","New York City","Al-Qaida",0,,,,,1382,Unknown,Private Citizens & Property,Business,Airports and Aircraft,North America,Hijacking,Armed Assault,,Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs),Incendiary,Melee,
200109110003,2001-09-11,"Israel","Magal","Unknown",0,,,,,2,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109110002,2001-09-11,"Democratic Republic of the Congo","Muhanga","Unknown",0,,,,,4,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200109110001,2001-09-11,"Burundi","Gihange","Unknown",0,,,,,1,Unknown,Transportation,Military,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200109100007,2001-09-10,"Algeria","Tizi Ouzou","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109100006,2001-09-10,"Turkey","Istanbul","Devrimici Halk Kurtulus Cephesi (DHKP/C)",0,,,,,3,16,Police,Police,Tourists,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109100005,2001-09-10,"India","Ratnal","Hizbul Mujahideen (HM)",0,,,,,1,6,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109100004,2001-09-10,"Pakistan","Karachi","Unknown",0,,,,,1,0,Telecommunication,,,South Asia,Armed Assault,,,Firearms,,,
200109100003,2001-09-10,"Italy","Florence","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109100002,2001-09-10,"Burundi","Kivoga","National Council for Defense of Democracy (NCDD)",1,,,,,10,0,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200109100001,2001-09-10,"Afghanistan","Khodja Baha ud din","Taliban",1,,,,,3,1,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109090008,2001-09-09,"Israel","Unknown","Palestinian Islamic Jihad (PIJ)",0,,,,,2,3,Educational Institution,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109090007,2001-09-09,"Israel","Nahariyya","Hamas (Islamic Resistance Movement)",0,,,,,5,30,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109090006,2001-09-09,"India","Maredumili","People's War Group (PWG)",1,,,,,5,4,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109090005,2001-09-09,"West Bank and Gaza Strip","Bet Lid","Unknown",0,,,,,1,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109090004,2001-09-09,"India","Udhampur district","Unknown",0,,,,,6,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109090003,2001-09-09,"Burundi","Unknown","Unknown",0,,,,,2,4,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
200109090002,2001-09-09,"West Bank and Gaza Strip","Unknown","Unknown",0,,,,,2,3,Educational Institution,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109090001,2001-09-09,"Israel","Nahariyya","Unknown",0,,,,,3,20,Business,Transportation,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109080006,2001-09-08,"Tajikistan","Dushanbe","Unknown",0,,,,,1,0,Government (General),,,Central Asia,Assassination,,,Firearms,,,
200109080005,2001-09-08,"United States","Tucson","Animal Liberation Front (ALF)",0,"Earth Liberation Front (ELF)",0,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200109080004,2001-09-08,"Algeria","Oran","Unknown",0,,,,,10,4,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109080003,2001-09-08,"France","Ixtassou","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,Armed Assault,,Incendiary,,,
200109080002,2001-09-08,"India","Jammu district","Hizbul Mujahideen (HM)",0,,,,,6,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109080001,2001-09-08,"India","Pahalgam","Unknown",0,,,,,1,20,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109070002,2001-09-07,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,4,3,Military,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,,,
200109070001,2001-09-07,"Jordan","Amman","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109060004,2001-09-06,"India","Digdol","Unknown",0,,,,,4,17,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109060003,2001-09-06,"Israel","Bahan","Unknown",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109060002,2001-09-06,"Colombia","Bogota","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
200109050004,2001-09-05,"United Kingdom","Belfast","Red Hand Defenders (RHD)",1,,,,,0,4,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109050003,2001-09-05,"Burundi","Kamenge","Unknown",0,,,,,0,3,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109050002,2001-09-05,"Angola","Bongo","National Union for the Total Independence of Angola (UNITA)",1,,,,,24,6,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,Facility/Infrastructure Attack,,Incendiary,Unknown,,
200109050001,2001-09-05,"Algeria","Algiers","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Unknown,,,Unknown,,,
200109040005,2001-09-04,"India","Janbazpora","Unknown",0,,,,,2,6,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109040004,2001-09-04,"Bangladesh","Sylhet","Unknown",0,,,,,1,0,Violent Political Party,,,South Asia,Assassination,,,Firearms,,,
200109040003,2001-09-04,"Algeria","Algiers","Unknown",0,,,,,9,0,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200109040002,2001-09-04,"Burundi","Nyanza-Lac","Unknown",0,,,,,4,0,Maritime,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200109040001,2001-09-04,"Israel","Jerusalem","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109030009,2001-09-03,"Israel","Jerusalem","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109030008,2001-09-03,"Israel","Jerusalem","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109030007,2001-09-03,"Israel","Jerusalem","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109030006,2001-09-03,"Philippines","Pagadian","Unknown",0,,,,,3,13,Transportation,Police,Private Citizens & Property,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109030005,2001-09-03,"Israel","Jerusalem","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200109030004,2001-09-03,"Colombia","San Adolfo","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,4,6,Police,,,South America,Unarmed Assault,,,Chemical,,,
