GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200408090001,2004-08-09,"Turkey","Istanbul","Kurdistan Freedom Hawks (TAK)",1,"Al-Qaida",1,,,0,4,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408080003,2004-08-08,"Thailand","Thepa District","Unknown",0,,,,,1,0,Police,,,Southeast Asia,Assassination,,,Firearms,,,
200408080002,2004-08-08,"Turkey","Unknown","Unknown",0,,,,,0,4,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200408080001,2004-08-08,"Iraq","Baghdad","Islamic Army in Iraq (al-Jaish al-Islami fi al-Iraq)",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200408070002,2004-08-07,"Spain","San Vicente de la Barquera","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408070001,2004-08-07,"Spain","Ribadesella","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408060002,2004-08-06,"Thailand","Unknown","Unknown",0,,,,,1,0,Police,,,Southeast Asia,Assassination,,,Firearms,,,
200408060001,2004-08-06,"Bangladesh","Sylhet","Unknown",0,,,,,1,7,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408050001,2004-08-05,"Russia","Mozdok","Unknown",0,,,,,0,3,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408040004,2004-08-04,"Iraq","Najaf","Mahdi Army",0,,,,,0,0,Police,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200408040003,2004-08-04,"West Bank and Gaza Strip","Nablus","Unknown",0,,,,,0,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408040002,2004-08-04,"Iraq","Baghdad","Unknown",0,,,,,2,0,Violent Political Party,,,Middle East & North Africa,Assassination,,,Unknown,,,
200408040001,2004-08-04,"Afghanistan","Baraki Barak","Unknown",0,,,,,3,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408030009,2004-08-03,"Sri Lanka","Valaichchenai","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,5,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408030008,2004-08-03,"Algeria","Sghirat","Algerian Islamic Extremists",-9,,,,,0,0,Educational Institution,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
200408030007,2004-08-03,"Saudi Arabia","Riyadh","Unknown",0,,,,,1,0,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200408030006,2004-08-03,"Nepal","Rupandehi district","Maoists",0,,,,,0,0,Transportation,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200408030005,2004-08-03,"Georgia","Sarabuki","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central Asia,Armed Assault,,,Firearms,,,
200408030004,2004-08-03,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408030003,2004-08-03,"Iraq","Baghdad","Unknown",0,,,,,1,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408030002,2004-08-03,"Thailand","Bannang Sata","Unknown",0,,,,,0,3,Military,Educational Institution,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408030001,2004-08-03,"Colombia","Andianapolis","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,9,1,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408020005,2004-08-02,"Nepal","Amppipal","Maoists",0,,,,,1,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
200408020004,2004-08-02,"West Bank and Gaza Strip","Gaza","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
200408020003,2004-08-02,"West Bank and Gaza Strip","Gaza","Unknown",0,,,,,1,8,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408020002,2004-08-02,"Pakistan","Ingeera","Unknown",0,,,,,2,2,Government (General),,,South Asia,Assassination,,,Firearms,,,
200408020001,2004-08-02,"Iraq","Basra","Unknown",0,,,,,2,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200408010013,2004-08-01,"Nepal","Tansen","Maoists",0,,,,,3,2,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408010012,2004-08-01,"Nepal","Ranibas","Maoists",0,,,,,0,0,Journalists & Media,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200408010011,2004-08-01,"Nepal","Dang district","Maoists",0,,,,,1,0,Military,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
200408010010,2004-08-01,"Algeria","Ziama Mansouria","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,3,1,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408010009,2004-08-01,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",1,,,,,0,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408010008,2004-08-01,"Israel","Eshkol regional council","Hamas (Islamic Resistance Movement)",1,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408010006,2004-08-01,"Iraq","Mosul","Unknown",0,,,,,5,51,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408010005,2004-08-01,"Iraq","Mosul","Unknown",0,,,,,2,Unknown,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408010004,2004-08-01,"Iraq","Baghdad","Unknown",0,,,,,2,Unknown,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408010003,2004-08-01,"Iraq","Baghdad","Unknown",0,,,,,2,Unknown,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408010002,2004-08-01,"Iraq","Baghdad","Unknown",0,,,,,2,1,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408010001,2004-08-01,"Iraq","Baghdad","Unknown",0,,,,,2,12,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407310008,2004-07-31,"Pakistan","Gwadar","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407310007,2004-07-31,"Pakistan","Gwadar","Unknown",0,,,,,0,0,Maritime,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407310006,2004-07-31,"Pakistan","Gwadar","Unknown",0,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407310005,2004-07-31,"Israel","Sederot","Hamas (Islamic Resistance Movement)",1,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407310004,2004-07-31,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Military,,,South Asia,Assassination,,,Firearms,,,
200407310003,2004-07-31,"Afghanistan","Khan Shine","Taliban",1,,,,,5,2,Government (General),,,South Asia,Assassination,,,Firearms,,,
200407310001,2004-07-31,"Iraq","Unknown","Tawhid and Jihad",1,,,,,0,0,Business,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200407300005,2004-07-30,"West Bank and Gaza Strip","Nablus","Al-Aqsa Martyrs Brigade",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200407300004,2004-07-30,"Pakistan","Fateh Jang","Islambouli Brigades of al-Qaida",1,,,,,9,50,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407300003,2004-07-30,"Uzbekistan","Tashkent","Islamic Jihad Group (IJG)",1,"Islamic Movement of Uzbekistan (IMU)",1,"Hizb al-Tahrir al-Islami (HT)",1,2,4,Government (General),,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407300002,2004-07-30,"Uzbekistan","Tashkent","Islamic Jihad Group (IJG)",1,"Islamic Movement of Uzbekistan (IMU)",1,"Hizb al-Tahrir al-Islami (HT)",1,2,1,Government (Diplomatic),,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407300001,2004-07-30,"Uzbekistan","Tashkent","Islamic Jihad Group (IJG)",1,"Islamic Movement of Uzbekistan (IMU)",1,"Hizb al-Tahrir al-Islami (HT)",1,3,1,Government (Diplomatic),,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407290004,2004-07-29,"Iraq","Unknown","Tawhid and Jihad",0,,,,,0,0,Business,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200407290003,2004-07-29,"Nepal","Nepalganj","Unknown",0,,,,,0,30,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407290002,2004-07-29,"Afghanistan","Kabul","Taliban",1,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407280005,2004-07-28,"Iraq","Ramadi","Gunmen",0,,,,,0,0,Government (General),Government (General),,Middle East & North Africa,Hostage Taking (Kidnapping),Facility/Infrastructure Attack,,Firearms,,,
200407280004,2004-07-28,"Pakistan","Kohat","Unknown",0,,,,,3,2,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407280003,2004-07-28,"Iraq","Baqubah","Tawhid and Jihad",1,,,,,70,56,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407280002,2004-07-28,"Afghanistan","Bila Khel","Taliban",1,,,,,6,7,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407280001,2004-07-28,"Turkey","Mardinkapi","Kurdistan Workers' Party (PKK)",1,,,,,1,2,Police,,,Middle East & North Africa,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,,
200407270003,2004-07-27,"Iraq","Baghdad","Unknown",0,,,,,1,14,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407270002,2004-07-27,"India","Srinagar","Al-Mansoorian",1,,,,,7,2,Police,,,South Asia,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,,
200407270001,2004-07-27,"Afghanistan","Kabul","Taliban",1,,,,,0,0,Government (Diplomatic),Government (General),,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407260009,2004-07-26,"Russia","Vorenezh","Unknown",0,,,,,0,2,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407260008,2004-07-26,"Indonesia","Jakarta","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407260007,2004-07-26,"Pakistan","Turbat","Unknown",0,,,,,2,3,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407260006,2004-07-26,"Iraq","Baghdad","Mujahedeen Corps in Iraq",1,,,,,0,0,Business,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,Melee,,
200407260005,2004-07-26,"Pakistan","Chaman","Unknown",0,,,,,0,0,Business,,,South Asia,Armed Assault,,,Firearms,,,
200407260004,2004-07-26,"Iraq","Mosul","Unknown",0,,,,,2,7,Airports and Aircraft,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407260003,2004-07-26,"Iraq","Baghdad","Unknown",0,,,,,3,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200407260002,2004-07-26,"India","Baramulla","Unknown",0,,,,,1,34,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407260001,2004-07-26,"Afghanistan","Kandahar","Taliban",1,,,,,0,0,Police,,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200407250007,2004-07-25,"Colombia","Morcote","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Religious Figures/Institutions,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200407250005,2004-07-25,"Turkey","Pulumur","Kurdistan Workers' Party (PKK)",1,"Maoist Communist Party (MKP)",1,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
200407250003,2004-07-25,"Russia","Samashki","Chechen Rebels",1,,,,,3,1,Government (General),,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
200407250002,2004-07-25,"Russia","Starye Atagi","Chechen Rebels",1,,,,,0,1,Government (General),,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
200407250001,2004-07-25,"India","Rajouri","Lashkar-e-Taiba (LeT)",1,,,,,3,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Melee,Firearms,,
200407240003,2004-07-24,"Iraq","Baghdad","Unknown",0,,,,,Unknown,Unknown,Business,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200407240002,2004-07-24,"Pakistan","Karachi","Unknown",0,,,,,1,6,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407240001,2004-07-24,"Russia","Makhachkala","Chechen Rebels",1,,,,,1,2,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407230002,2004-07-23,"Iraq","Mosul","Unknown",0,,,,,2,0,Military,Private Citizens & Property,,Middle East & North Africa,Assassination,,,Firearms,,,
200407230001,2004-07-23,"Russia","Grozny","Chechen Rebels",1,,,,,1,3,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407220003,2004-07-22,"Sri Lanka","Unknown","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200407220002,2004-07-22,"Russia","Makhachkala","Chechen Rebels",1,,,,,1,7,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407220001,2004-07-22,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407210006,2004-07-21,"Colombia","Cucuta","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
200407210005,2004-07-21,"Iraq","Ramadi","Unknown",0,,,,,3,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407210003,2004-07-21,"Sri Lanka","Akaraipattu","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200407210002,2004-07-21,"Iraq","Baghdad","Unknown",0,,,,,3,4,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407210001,2004-07-21,"Iraq","Unknown","Holders of the Black Banners",1,,,,,Unknown,Unknown,Business,Private Citizens & Property,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200407200002,2004-07-20,"West Bank and Gaza Strip","Ramallah","Unknown",0,,,,,0,1,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200407200001,2004-07-20,"Iraq","Basra","Unknown",0,,,,,3,0,Government (General),Police,,Middle East & North Africa,Assassination,,,Firearms,,,
200407190006,2004-07-19,"Iraq","Tal Afar","Unknown",0,,,,,2,1,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200407190005,2004-07-19,"India","Doru","Unknown",0,,,,,3,Unknown,Private Citizens & Property,Government (General),,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407190004,2004-07-19,"Iraq","Salamiyah","Unknown",0,,,,,1,Unknown,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407190002,2004-07-19,"India","Gutrian","Unknown",0,,,,,5,1,Military,,,South Asia,Armed Assault,,,Firearms,,,
200407190001,2004-07-19,"Iraq","Baghdad","Unknown",0,,,,,10,Unknown,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407180004,2004-07-18,"Afghanistan","Unknown","Taliban",1,,,,,2,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
200407180003,2004-07-18,"Indonesia","Palu","Unknown",0,,,,,1,4,Religious Figures/Institutions,,,Southeast Asia,Armed Assault,,,Firearms,,,
200407180001,2004-07-18,"Iraq","Unknown","Unknown",0,,,,,2,0,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
200407170004,2004-07-17,"China","Shenzen","Unknown",0,,,,,2,2,Business,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407170003,2004-07-17,"Iraq","Iskandariyah","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
200407170002,2004-07-17,"Iraq","Mahmudiyah","Tawhid and Jihad",0,,,,,2,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407170001,2004-07-17,"Iraq","Baghdad","Tawhid and Jihad",0,,,,,6,Unknown,Government (General),Police,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200407160002,2004-07-16,"Afghanistan","Qalat","Taliban",1,,,,,1,3,Government (Diplomatic),,,South Asia,Armed Assault,,,Firearms,,,
200407160001,2004-07-16,"West Bank and Gaza Strip","Bureij","Jenin Martyrs Brigades",0,,,,,0,2,Police,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200407150010,2004-07-15,"Nepal","Sukedhara","Maoists",1,,,,,0,3,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407150009,2004-07-15,"Nepal","Patan","Maoists",1,,,,,1,2,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407150008,2004-07-15,"India","Guwahati","United Liberation Front of Assam (ULFA)",1,,,,,0,2,Transportation,Transportation,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407150007,2004-07-15,"India","Bismile","United Liberation Front of Assam (ULFA)",0,,,,,0,0,Utilities,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407150006,2004-07-15,"France","Bastia","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407150005,2004-07-15,"India","Anantnag","Unknown",0,,,,,0,6,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407150004,2004-07-15,"Thailand","Unknown","Unknown",0,,,,,2,0,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
200407150003,2004-07-15,"India","Poonch district","Other",0,,,,,2,1,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407150002,2004-07-15,"Iraq","Karbala","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407150001,2004-07-15,"Iraq","Hadithah","Unknown",0,,,,,10,27,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407140002,2004-07-14,"Iraq","Baiji","Unknown",0,,,,,4,0,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,Firearms,,
200407140001,2004-07-14,"Iraq","Baghdad","Unknown",0,,,,,10,20,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407130001,2004-07-13,"Russia","Grozny","Chechen Rebels",1,,,,,1,3,Government (General),,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,Firearms,,
200407120002,2004-07-12,"Turkey","Guclukonak District","Kurdistan Workers' Party (PKK)",1,,,,,1,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407120001,2004-07-12,"Nepal","Dhangadhi","Maoists",0,,,,,1,1,Government (General),,,South Asia,Assassination,,,Firearms,,,
200407110006,2004-07-11,"Colombia","San Francisco","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,2,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407110005,2004-07-11,"Uganda","Apungi","Lord's Resistance Army (LRA)",1,,,,,11,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Unknown,,,
200407110003,2004-07-11,"Afghanistan","Herat","Unknown",0,,,,,5,29,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407110002,2004-07-11,"Iraq","Baiji","Unknown",0,,,,,3,0,Military,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200407110001,2004-07-11,"Israel","Tel Aviv","Al-Aqsa Martyrs Brigade",0,,,,,1,30,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407100002,2004-07-10,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407100001,2004-07-10,"Colombia","San Carlos","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,7,Unknown,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
200407090001,2004-07-09,"Russia","Rostokino","Unknown",0,,,,,1,0,Journalists & Media,,,Eastern Europe,Assassination,,,Firearms,,,
200407080005,2004-07-08,"Sri Lanka","Batticaloa district","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,1,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407080004,2004-07-08,"United States","Provo","Animal Liberation Front (ALF)",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200407080003,2004-07-08,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,Journalists & Media,,,South America,Assassination,,,Firearms,,,
200407080002,2004-07-08,"Iraq","Mosul","Tawhid and Jihad",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Melee,,,
200407080001,2004-07-08,"Iraq","Samarra","Other",1,,,,,14,24,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200407070003,2004-07-07,"Iraq","Baghdad","Khalid ibn Walid Brigade",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200407070002,2004-07-07,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,5,9,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407070001,2004-07-07,"Iraq","Baghdad","Tawhid and Jihad",0,,,,,0,6,Government (General),Violent Political Party,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407060003,2004-07-06,"Nepal","Kathmandu","Maoists",1,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200407060002,2004-07-06,"Nepal","Kathmandu","Maoists",0,,,,,0,2,Police,,,South Asia,Armed Assault,,,Firearms,,,
200407060001,2004-07-06,"Iraq","Khalis","Unknown",0,,,,,9,37,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407030007,2004-07-03,"Algeria","Collo","Algerian Islamic Extremists",-9,,,,,0,5,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200407030006,2004-07-03,"Algeria","Taourarine","Algerian Islamic Extremists",-9,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407030005,2004-07-03,"Algeria","Kebaba","Algerian Islamic Extremists",-9,,,,,3,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
200407030004,2004-07-03,"India","Srinagar","Other",1,,,,,2,15,Tourists,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407030003,2004-07-02,"India","Anantnag","Other",1,,,,,0,23,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407030002,2004-07-03,"Iraq","Latifiyah","Unknown",0,,,,,6,4,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407030001,2004-07-03,"West Bank and Gaza Strip","Qabatiya","Al-Aqsa Martyrs Brigade",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Firearms,,,
200407020005,2004-07-02,"United States","Lake Worth","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200407020004,2004-07-02,"West Bank and Gaza Strip","Ramallah","Al-Aqsa Martyrs Brigade",0,,,,,0,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200407020003,2004-07-02,"Nepal","Pokhara","Maoists",1,,,,,1,2,Government (General),,,South Asia,Assassination,,,Firearms,,,
200407020002,2004-07-02,"India","Doda District","Other",0,,,,,7,4,Government (General),,,South Asia,Assassination,,,Firearms,,,
200407020001,2004-07-02,"Turkey","Van","Kurdistan Workers' Party (PKK)",1,,,,,3,24,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200406300004,2004-06-30,"India","Srinagar","Unknown",0,,,,,0,9,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200406300003,2004-06-30,"India","Baramulla","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200406300002,2004-06-30,"Afghanistan","Daylanor","Taliban",1,,,,,Unknown,Unknown,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Facility/Infrastructure Attack,,Incendiary,Unknown,,
200406300001,2004-06-30,"Afghanistan","Jalalabad","Unknown",0,,,,,0,30,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200406290004,2004-06-29,"Nepal","Dhangadhi","Maoists",0,,,,,0,0,NGO,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200406290003,2004-06-29,"Colombia","Medellin","Unknown",0,,,,,4,3,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
